index,sim_idx,hdgrid,avg_msc,avg_delays,instant_delays,vol_dep,density,logsum,time
1,1,5.0,-0.000834072464741019,2.144017822185051,2.1440131919729457,2.409424877524992e-15,2.409424877524992e-15,-451.88537560253815,41.94235072910025
2,1,5.083333333333333,-0.002979071820158754,2.1440285981335125,2.1440131919729457,5.2399116898269555e-14,5.480854177579455e-14,-451.88537560253815,41.94235072910025
3,1,5.166666666666667,-0.008498197097785638,2.1440556886569855,2.1440131919729497,1.1397730982541106e-12,1.1945816400299051e-12,-451.88537560253815,41.94235072910025
4,1,5.25,-0.020035658560405737,2.1441113217425656,2.1440131919730323,2.4820755798020943e-11,2.601533743805085e-11,-451.88537560253815,41.94235072910025
5,1,5.333333333333333,-0.038290009228834944,2.144199186833606,2.1440131919748304,5.410082584692427e-10,5.670235959072935e-10,-451.88537560253815,41.94235072910025
6,1,5.416666666666667,-0.0640146443058293,2.1443312392009712,2.1440131920140226,1.1790116201733073e-8,1.2357139797640367e-8,-451.88537560253815,41.94235072910025
7,1,5.5,-0.09938481335858693,2.1445270711973357,2.144013192866159,2.5634626917403584e-7,2.687034089716762e-7,-451.88537560253815,41.94235072910025
8,1,5.583333333333333,-0.14403450183702496,2.144795187403895,2.144013211196164,5.514173982204477e-6,5.782877391176153e-6,-451.88537560253815,41.94235072910025
9,1,5.666666666666667,-0.20317278523349888,2.1452094801941968,2.1440135906946334,0.00011416366922130284,0.000119946546612479,-451.88537560253815,41.94235072910025
10,1,5.75,-0.28255102475331,2.145839908423463,2.144020535359931,0.0020891480089737613,0.0022090945555854158,-451.88537560253815,41.94235072910025
11,1,5.833333333333333,-0.3831424068944125,2.146779178637832,2.1441115028466275,0.027365543992702406,0.0295746385482683,-451.88537560253815,41.94235072910025
12,1,5.916666666666667,-0.5073271920070407,2.1481137562692156,2.144721369816165,0.1834649058765723,0.21303954442441442,-451.88537560253815,41.94235072910025
13,1,6.0,-0.6437589694054776,2.1496057763512697,2.1483383157624507,1.0880776968534818,1.3011172412661782,-451.88537560253815,41.94235072910025
14,1,6.083333333333333,-0.7212847041684838,2.1501385031614535,2.150138878408604,0.5416592065089902,1.8427764438477845,-451.88537560253815,41.94235072910025
15,1,6.166666666666667,-0.756333304369805,2.1501545304083716,2.150520042513759,0.11467028275586369,1.9574411825014497,-451.88537560253815,41.94235072910025
16,1,6.25,-0.8183051707646632,2.1500814421359435,2.1506006196998593,0.030584838801653247,1.9816810357843258,-451.88537560253815,41.94235072910025
17,1,6.333333333333333,-0.9635187837077601,2.150174423532759,2.1485060765679123,0.012185201786797346,1.3515843462595618,-451.88537560253815,41.94235072910025
18,1,6.416666666666667,-1.3222591765774583,2.1514478811249553,2.1485993386045745,0.33837971518879856,1.3796401545468655,-451.88537560253815,41.94235072910025
19,1,6.5,-2.017177339691318,2.153538299714766,2.1504288049294256,0.5899055294591843,1.9299943856454642,-451.88537560253815,41.94235072910025
20,1,6.583333333333333,-3.148735842030495,2.1562751836505885,2.150607626965045,0.06626349767539512,1.983789015576623,-451.88537560253815,41.94235072910025
21,1,6.666666666666667,-4.996297724092883,2.160830623552618,2.1504162350602756,0.01867356649562748,1.9262130202401109,-451.88537560253815,41.94235072910025
22,1,6.75,-7.857009557054301,2.168158246730273,2.152480048962977,0.9409367109103315,2.5470655049910693,-451.88537560253815,41.94235072910025
23,1,6.833333333333333,-11.994968939527519,2.1785286973370885,2.1523896325070586,0.9004088302951505,2.519865726345417,-451.88537560253815,41.94235072910025
24,1,6.916666666666667,-17.827086786747124,2.1946960831169373,2.1520488121284935,1.2367515690393174,2.417337500031552,-451.88537560253815,41.94235072910025
25,1,7.0,-25.961874958940427,2.2195581656153696,2.1552880423073186,1.263001844810337,3.3917878138758555,-451.88537560253815,41.94235072910025
26,1,7.083333333333333,-36.83787699324442,2.2553561617257856,2.161800573095414,1.9867906393804713,5.350937772364693,-451.88537560253815,41.94235072910025
27,1,7.166666666666667,-51.22306089609884,2.3060189036511427,2.1795132580383996,5.335498937149401,10.679404861411992,-451.88537560253815,41.94235072910025
28,1,7.25,-69.17921522541491,2.3717957247066583,2.216028544859983,10.986727538981643,21.664216294699777,-451.88537560253815,41.94235072910025
29,1,7.333333333333333,-90.32208633270965,2.44980345873086,2.271529870662226,16.697641927252928,38.3605550421951,-451.88537560253815,41.94235072910025
30,1,7.416666666666667,-112.96464551773924,2.5362540297439224,2.323231157940135,15.662187056010314,53.91373676526412,-451.88537560253815,41.94235072910025
31,1,7.5,-137.70572895270416,2.632532781862513,2.446354584799974,38.6796887970457,90.95267976149184,-451.88537560253815,41.94235072910025
32,1,7.583333333333333,-161.4676079934272,2.7161519311890525,2.4973418566157304,28.387748112441642,106.29106582238988,-451.88537560253815,41.94235072910025
33,1,7.666666666666667,-187.41244403416027,2.8124594896309296,2.531581189921446,22.13695732555901,116.59120728923622,-451.88537560253815,41.94235072910025
34,1,7.75,-216.49662553511422,2.9295954708242653,2.607295249704425,24.102342981445375,139.36809724298286,-451.88537560253815,41.94235072910025
35,1,7.833333333333333,-247.0475815227557,3.0568746554090263,2.7088921730334006,35.96768044483453,169.93127070027964,-451.88537560253815,41.94235072910025
36,1,7.916666666666667,-277.5036745726208,3.1851729126557675,2.8470890990778286,52.84592473957259,211.50474048227693,-451.88537560253815,41.94235072910025
37,1,8.0,-305.9674952520674,3.304425020811085,2.9441151043903053,42.63687453014344,240.69285497499288,-451.88537560253815,41.94235072910025
38,1,8.083333333333334,-333.54513396761297,3.4256333313140215,3.0482378626502693,44.22932992738973,272.0158696616378,-451.88537560253815,41.94235072910025
39,1,8.166666666666666,-359.9121981462868,3.5467046410690606,3.1522331105331807,48.272808987594274,303.3005256889479,-451.88537560253815,41.94235072910025
40,1,8.25,-384.81432834441364,3.667498703799782,3.2614633458046356,59.8806042852322,336.1600111732949,-451.88537560253815,41.94235072910025
41,1,8.333333333333334,-407.5843325262463,3.785381676619648,3.3807559272536967,63.946119747321106,372.0465295788826,-451.88537560253815,41.94235072910025
42,1,8.416666666666666,-427.6773983140065,3.8958032110620984,3.5267160456237203,77.23026266334011,415.95538301084764,-451.88537560253815,41.94235072910025
43,1,8.5,-443.358281714503,3.9905486406945987,3.660867801474492,73.69044800582196,456.311953360835,-451.88537560253815,41.94235072910025
