run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.055940368184444415,1,348.321294123,0,108.30934839922585,64.23004038284566,4.6849333460578535,102.574748230406,54.00046586589552,14.076037985418951,79.2508934371284
2,0.05517792489889039,1,242.155085393,0,106.136908164349,62.11975987636846,5.220054291212087,147.95244248860962,52.99677019045541,13.037221345948929,77.8989608218928
3,0.05499751538665651,1,540.036182602,1,104.6873132395439,64.04808534176216,4.747320197774973,153.43950234325797,54.3467832405004,8.004047263236766,78.57104983528838
4,0.05500496195639079,1,890.134487126,0,107.3201881258706,63.33684100027113,5.439919521967612,156.50072611056495,54.25919105960685,9.406977317221314,78.96034693440902
