run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.07904731385125485,1,492.691862173,1,73.67706164936442,77.39588274785785,89.95379063167722,-16.38215381226801,74.87051067199559,102.5874794642741,9.325282312705149,40.473523970570035
2,0.07905426703271497,1,832.849555278,0,76.03576897900862,77.55690057001215,89.4671921483465,-15.951451941408411,72.38684461103942,98.63847315619996,9.523754321354664,40.853511260313304
