run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.0795738557468551,1,315.324452451,0,76.9508907997053,81.62466331338544,80.78302797169168,-23.523206347076535,82.305148659649,112.4510608031024,6.9320799256326,45.158867404971105
2,0.07908738078151861,1,211.65590514,1,80.001546167411,80.15697548439199,79.14910657555585,-24.218233391768532,70.46143026230385,161.71761865493414,7.820925213069167,44.71232609571065
