run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.07736699920693754,1,65.393864263,0,71.43562302666656,104.0680830996023,3.220096288079258
2,0.07643891820293837,1,92.938821506,1,72.84983355499213,162.68968145537457,5.918412479343718
