run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08028560095422557,1,28.283979194,0,84.54539305211178,64.79429831746737,2.845226591244359
2,0.07985641112428761,1,70.891352564,1,63.75483682240156,68.19788991428541,8.117384097287205
