uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0427185609_0793,8.0948505,5.888,5.8835902,-1.0827501,0.53956592,10.5,0.27184331,1750.3584562421881,1032.9623845197925,850.3198600027654,31.410545895543027,33.78128951895829,2,9.333333333333334
L0427185609_0793,8.0948505,5.888,5.8835902,-1.0827501,0.53956592,10.5,0.27184331,1750.3584562421881,1032.9623845197925,850.3198600027654,31.410545895543027,33.78128951895829,2,8.916666666666666
L0427185609_0793,8.0948505,5.888,5.8835902,-1.0827501,0.53956592,10.5,0.27184331,1750.3584562421881,1032.9623845197925,850.3198600027654,31.410545895543027,33.78128951895829,2,9.916666666666666
L0427185609_0793,8.0948505,5.888,5.8835902,-1.0827501,0.53956592,10.5,0.27184331,1750.3584562421881,1032.9623845197925,850.3198600027654,31.410545895543027,33.78128951895829,2,10.333333333333334
L0427185609_0793,8.0948505,5.888,5.8835902,-1.0827501,0.53956592,10.5,0.27184331,1750.3584562421881,1032.9623845197925,850.3198600027654,31.410545895543027,33.78128951895829,2,8.583333333333334
L0427185609_0793,8.0948505,5.888,5.8835902,-1.0827501,0.53956592,10.5,0.27184331,1750.3584562421881,1032.9623845197925,850.3198600027654,31.410545895543027,33.78128951895829,2,9.0
L0427185609_0793,8.0948505,5.888,5.8835902,-1.0827501,0.53956592,10.5,0.27184331,1750.3584562421881,1032.9623845197925,850.3198600027654,31.410545895543027,33.78128951895829,2,9.75
L0427185609_0793,8.0948505,5.888,5.8835902,-1.0827501,0.53956592,10.5,0.27184331,1750.3584562421881,1032.9623845197925,850.3198600027654,31.410545895543027,33.78128951895829,2,10.0
L0427185609_0793,8.0948505,5.888,5.8835902,-1.0827501,0.53956592,10.5,0.27184331,1750.3584562421881,1032.9623845197925,850.3198600027654,31.410545895543027,33.78128951895829,2,10.25
L0427185609_0793,8.0948505,5.888,5.8835902,-1.0827501,0.53956592,10.5,0.27184331,1750.3584562421881,1032.9623845197925,850.3198600027654,31.410545895543027,33.78128951895829,2,11.416666666666666
L0224080525,23.39341,24.806,24.797972,-0.53226835,0.85791612,10.0,0.37756038,1260.2573300497436,743.7324692632028,612.2299307514426,90.77373059060884,97.6249723260107,3,11.0
L0224080525,23.39341,24.806,24.797972,-0.53226835,0.85791612,10.0,0.37756038,1260.2573300497436,743.7324692632028,612.2299307514426,90.77373059060884,97.6249723260107,3,11.0
L0224080525,23.39341,24.806,24.797972,-0.53226835,0.85791612,10.0,0.37756038,1260.2573300497436,743.7324692632028,612.2299307514426,90.77373059060884,97.6249723260107,3,10.25
L0224080525,23.39341,24.806,24.797972,-0.53226835,0.85791612,10.0,0.37756038,1260.2573300497436,743.7324692632028,612.2299307514426,90.77373059060884,97.6249723260107,3,11.0
L0224080525,23.39341,24.806,24.797972,-0.53226835,0.85791612,10.0,0.37756038,1260.2573300497436,743.7324692632028,612.2299307514426,90.77373059060884,97.6249723260107,3,11.0
L0224080525,23.39341,24.806,24.797972,-0.53226835,0.85791612,10.0,0.37756038,1260.2573300497436,743.7324692632028,612.2299307514426,90.77373059060884,97.6249723260107,3,11.0
L0224080525,23.39341,24.806,24.797972,-0.53226835,0.85791612,10.0,0.37756038,1260.2573300497436,743.7324692632028,612.2299307514426,90.77373059060884,97.6249723260107,3,11.0
L0224080525,23.39341,24.806,24.797972,-0.53226835,0.85791612,10.0,0.37756038,1260.2573300497436,743.7324692632028,612.2299307514426,90.77373059060884,97.6249723260107,3,11.333333333333334
L0224080525,23.39341,24.806,24.797972,-0.53226835,0.85791612,10.0,0.37756038,1260.2573300497436,743.7324692632028,612.2299307514426,90.77373059060884,97.6249723260107,3,10.583333333333334
L0224080525,23.39341,24.806,24.797972,-0.53226835,0.85791612,10.0,0.37756038,1260.2573300497436,743.7324692632028,612.2299307514426,90.77373059060884,97.6249723260107,3,11.0
L0422125300_7C22,9.4388924,10.686,10.803416,0.67181283,0.31124011,9.5,0.37756038,1260.2573300497436,743.7324692632028,612.2299307514426,36.62584786875215,39.39022183333652,4,11.166666666666666
L0422125300_7C22,9.4388924,10.686,10.803416,0.67181283,0.31124011,9.5,0.37756038,1260.2573300497436,743.7324692632028,612.2299307514426,36.62584786875215,39.39022183333652,4,11.166666666666666
L0422125300_7C22,9.4388924,10.686,10.803416,0.67181283,0.31124011,9.5,0.37756038,1260.2573300497436,743.7324692632028,612.2299307514426,36.62584786875215,39.39022183333652,4,11.0
L0422125300_7C22,9.4388924,10.686,10.803416,0.67181283,0.31124011,9.5,0.37756038,1260.2573300497436,743.7324692632028,612.2299307514426,36.62584786875215,39.39022183333652,4,11.25
L0422125300_7C22,9.4388924,10.686,10.803416,0.67181283,0.31124011,9.5,0.37756038,1260.2573300497436,743.7324692632028,612.2299307514426,36.62584786875215,39.39022183333652,4,11.0
L0422125300_7C22,9.4388924,10.686,10.803416,0.67181283,0.31124011,9.5,0.37756038,1260.2573300497436,743.7324692632028,612.2299307514426,36.62584786875215,39.39022183333652,4,11.166666666666666
L0422125300_7C22,9.4388924,10.686,10.803416,0.67181283,0.31124011,9.5,0.37756038,1260.2573300497436,743.7324692632028,612.2299307514426,36.62584786875215,39.39022183333652,4,10.75
L0422125300_7C22,9.4388924,10.686,10.803416,0.67181283,0.31124011,9.5,0.37756038,1260.2573300497436,743.7324692632028,612.2299307514426,36.62584786875215,39.39022183333652,4,10.583333333333334
L0422125300_7C22,9.4388924,10.686,10.803416,0.67181283,0.31124011,9.5,0.37756038,1260.2573300497436,743.7324692632028,612.2299307514426,36.62584786875215,39.39022183333652,4,10.833333333333334
L0422125300_7C22,9.4388924,10.686,10.803416,0.67181283,0.31124011,9.5,0.37756038,1260.2573300497436,743.7324692632028,612.2299307514426,36.62584786875215,39.39022183333652,4,10.833333333333334
L0418153154,11.235963,14.692,14.448,-1.0483892,0.075166374,9.666667,0.75512034,630.1290155041601,371.86644146461896,306.11513563770296,43.59904256318549,46.88972565056058,5,9.333333333333334
L0418153154,11.235963,14.692,14.448,-1.0483892,0.075166374,9.666667,0.75512034,630.1290155041601,371.86644146461896,306.11513563770296,43.59904256318549,46.88972565056058,5,9.333333333333334
L0418153154,11.235963,14.692,14.448,-1.0483892,0.075166374,9.666667,0.75512034,630.1290155041601,371.86644146461896,306.11513563770296,43.59904256318549,46.88972565056058,5,9.333333333333334
L0418153154,11.235963,14.692,14.448,-1.0483892,0.075166374,9.666667,0.75512034,630.1290155041601,371.86644146461896,306.11513563770296,43.59904256318549,46.88972565056058,5,9.333333333333334
L0418153154,11.235963,14.692,14.448,-1.0483892,0.075166374,9.666667,0.75512034,630.1290155041601,371.86644146461896,306.11513563770296,43.59904256318549,46.88972565056058,5,9.333333333333334
L0418153154,11.235963,14.692,14.448,-1.0483892,0.075166374,9.666667,0.75512034,630.1290155041601,371.86644146461896,306.11513563770296,43.59904256318549,46.88972565056058,5,9.333333333333334
L0418153154,11.235963,14.692,14.448,-1.0483892,0.075166374,9.666667,0.75512034,630.1290155041601,371.86644146461896,306.11513563770296,43.59904256318549,46.88972565056058,5,9.333333333333334
L0418153154,11.235963,14.692,14.448,-1.0483892,0.075166374,9.666667,0.75512034,630.1290155041601,371.86644146461896,306.11513563770296,43.59904256318549,46.88972565056058,5,9.333333333333334
L0418153154,11.235963,14.692,14.448,-1.0483892,0.075166374,9.666667,0.75512034,630.1290155041601,371.86644146461896,306.11513563770296,43.59904256318549,46.88972565056058,5,9.333333333333334
L0418153154,11.235963,14.692,14.448,-1.0483892,0.075166374,9.666667,0.75512034,630.1290155041601,371.86644146461896,306.11513563770296,43.59904256318549,46.88972565056058,5,9.333333333333334
L0303103620,16.927584,15.763,15.868688,-0.029722214,0.59315664,10.5,0.28641954,1661.2806389932987,980.3937039817646,807.0460740977671,65.68430808359707,70.64189955830389,6,11.166666666666666
L0303103620,16.927584,15.763,15.868688,-0.029722214,0.59315664,10.5,0.28641954,1661.2806389932987,980.3937039817646,807.0460740977671,65.68430808359707,70.64189955830389,6,11.583333333333334
L0303103620,16.927584,15.763,15.868688,-0.029722214,0.59315664,10.5,0.28641954,1661.2806389932987,980.3937039817646,807.0460740977671,65.68430808359707,70.64189955830389,6,11.166666666666666
L0303103620,16.927584,15.763,15.868688,-0.029722214,0.59315664,10.5,0.28641954,1661.2806389932987,980.3937039817646,807.0460740977671,65.68430808359707,70.64189955830389,6,11.0
L0303103620,16.927584,15.763,15.868688,-0.029722214,0.59315664,10.5,0.28641954,1661.2806389932987,980.3937039817646,807.0460740977671,65.68430808359707,70.64189955830389,6,10.75
L0303103620,16.927584,15.763,15.868688,-0.029722214,0.59315664,10.5,0.28641954,1661.2806389932987,980.3937039817646,807.0460740977671,65.68430808359707,70.64189955830389,6,10.75
L0303103620,16.927584,15.763,15.868688,-0.029722214,0.59315664,10.5,0.28641954,1661.2806389932987,980.3937039817646,807.0460740977671,65.68430808359707,70.64189955830389,6,10.5
L0303103620,16.927584,15.763,15.868688,-0.029722214,0.59315664,10.5,0.28641954,1661.2806389932987,980.3937039817646,807.0460740977671,65.68430808359707,70.64189955830389,6,11.25
L0303103620,16.927584,15.763,15.868688,-0.029722214,0.59315664,10.5,0.28641954,1661.2806389932987,980.3937039817646,807.0460740977671,65.68430808359707,70.64189955830389,6,11.25
L0303103620,16.927584,15.763,15.868688,-0.029722214,0.59315664,10.5,0.28641954,1661.2806389932987,980.3937039817646,807.0460740977671,65.68430808359707,70.64189955830389,6,10.583333333333334
L0417141549,4.3161631,3.233,3.233,0.0,1.0,10.5,0.97086877,490.1004658244044,289.2295255447892,238.08960844614285,16.74805966400482,18.012136887783722,7,10.5
L0417141549,4.3161631,3.233,3.233,0.0,1.0,10.5,0.97086877,490.1004658244044,289.2295255447892,238.08960844614285,16.74805966400482,18.012136887783722,7,9.666666666666666
L0417141549,4.3161631,3.233,3.233,0.0,1.0,10.5,0.97086877,490.1004658244044,289.2295255447892,238.08960844614285,16.74805966400482,18.012136887783722,7,10.25
L0417141549,4.3161631,3.233,3.233,0.0,1.0,10.5,0.97086877,490.1004658244044,289.2295255447892,238.08960844614285,16.74805966400482,18.012136887783722,7,10.5
L0417141549,4.3161631,3.233,3.233,0.0,1.0,10.5,0.97086877,490.1004658244044,289.2295255447892,238.08960844614285,16.74805966400482,18.012136887783722,7,11.583333333333334
L0417141549,4.3161631,3.233,3.233,0.0,1.0,10.5,0.97086877,490.1004658244044,289.2295255447892,238.08960844614285,16.74805966400482,18.012136887783722,7,10.416666666666666
L0417141549,4.3161631,3.233,3.233,0.0,1.0,10.5,0.97086877,490.1004658244044,289.2295255447892,238.08960844614285,16.74805966400482,18.012136887783722,7,8.75
L0417141549,4.3161631,3.233,3.233,0.0,1.0,10.5,0.97086877,490.1004658244044,289.2295255447892,238.08960844614285,16.74805966400482,18.012136887783722,7,11.083333333333334
L0417141549,4.3161631,3.233,3.233,0.0,1.0,10.5,0.97086877,490.1004658244044,289.2295255447892,238.08960844614285,16.74805966400482,18.012136887783722,7,11.666666666666666
L0417141549,4.3161631,3.233,3.233,0.0,1.0,10.5,0.97086877,490.1004658244044,289.2295255447892,238.08960844614285,16.74805966400482,18.012136887783722,7,10.916666666666666
L0608104654_EAF0,31.507099,39.036,39.035999,0.64999962,0.40733337,10.5,0.27033764,1760.107236385457,1038.7155621886511,855.0557935694355,122.25737574460676,131.4848783459906,8,12.0
L0608104654_EAF0,31.507099,39.036,39.035999,0.64999962,0.40733337,10.5,0.27033764,1760.107236385457,1038.7155621886511,855.0557935694355,122.25737574460676,131.4848783459906,8,11.916666666666666
L0608104654_EAF0,31.507099,39.036,39.035999,0.64999962,0.40733337,10.5,0.27033764,1760.107236385457,1038.7155621886511,855.0557935694355,122.25737574460676,131.4848783459906,8,11.916666666666666
L0608104654_EAF0,31.507099,39.036,39.035999,0.64999962,0.40733337,10.5,0.27033764,1760.107236385457,1038.7155621886511,855.0557935694355,122.25737574460676,131.4848783459906,8,12.0
L0608104654_EAF0,31.507099,39.036,39.035999,0.64999962,0.40733337,10.5,0.27033764,1760.107236385457,1038.7155621886511,855.0557935694355,122.25737574460676,131.4848783459906,8,12.0
L0608104654_EAF0,31.507099,39.036,39.035999,0.64999962,0.40733337,10.5,0.27033764,1760.107236385457,1038.7155621886511,855.0557935694355,122.25737574460676,131.4848783459906,8,11.916666666666666
L0608104654_EAF0,31.507099,39.036,39.035999,0.64999962,0.40733337,10.5,0.27033764,1760.107236385457,1038.7155621886511,855.0557935694355,122.25737574460676,131.4848783459906,8,12.0
L0608104654_EAF0,31.507099,39.036,39.035999,0.64999962,0.40733337,10.5,0.27033764,1760.107236385457,1038.7155621886511,855.0557935694355,122.25737574460676,131.4848783459906,8,11.916666666666666
L0608104654_EAF0,31.507099,39.036,39.035999,0.64999962,0.40733337,10.5,0.27033764,1760.107236385457,1038.7155621886511,855.0557935694355,122.25737574460676,131.4848783459906,8,12.0
L0608104654_EAF0,31.507099,39.036,39.035999,0.64999962,0.40733337,10.5,0.27033764,1760.107236385457,1038.7155621886511,855.0557935694355,122.25737574460676,131.4848783459906,8,11.916666666666666
L0608104654_EAF0,31.507099,39.036,39.035999,0.64999962,0.40733337,10.5,0.27033764,1760.107236385457,1038.7155621886511,855.0557935694355,122.25737574460676,131.4848783459906,9,12.0
L0608104654_EAF0,31.507099,39.036,39.035999,0.64999962,0.40733337,10.5,0.27033764,1760.107236385457,1038.7155621886511,855.0557935694355,122.25737574460676,131.4848783459906,9,11.916666666666666
L0608104654_EAF0,31.507099,39.036,39.035999,0.64999962,0.40733337,10.5,0.27033764,1760.107236385457,1038.7155621886511,855.0557935694355,122.25737574460676,131.4848783459906,9,11.916666666666666
L0608104654_EAF0,31.507099,39.036,39.035999,0.64999962,0.40733337,10.5,0.27033764,1760.107236385457,1038.7155621886511,855.0557935694355,122.25737574460676,131.4848783459906,9,11.916666666666666
L0608104654_EAF0,31.507099,39.036,39.035999,0.64999962,0.40733337,10.5,0.27033764,1760.107236385457,1038.7155621886511,855.0557935694355,122.25737574460676,131.4848783459906,9,12.0
L0608104654_EAF0,31.507099,39.036,39.035999,0.64999962,0.40733337,10.5,0.27033764,1760.107236385457,1038.7155621886511,855.0557935694355,122.25737574460676,131.4848783459906,9,12.0
L0608104654_EAF0,31.507099,39.036,39.035999,0.64999962,0.40733337,10.5,0.27033764,1760.107236385457,1038.7155621886511,855.0557935694355,122.25737574460676,131.4848783459906,9,11.916666666666666
L0608104654_EAF0,31.507099,39.036,39.035999,0.64999962,0.40733337,10.5,0.27033764,1760.107236385457,1038.7155621886511,855.0557935694355,122.25737574460676,131.4848783459906,9,11.916666666666666
L0608104654_EAF0,31.507099,39.036,39.035999,0.64999962,0.40733337,10.5,0.27033764,1760.107236385457,1038.7155621886511,855.0557935694355,122.25737574460676,131.4848783459906,9,11.916666666666666
L0608104654_EAF0,31.507099,39.036,39.035999,0.64999962,0.40733337,10.5,0.27033764,1760.107236385457,1038.7155621886511,855.0557935694355,122.25737574460676,131.4848783459906,9,11.916666666666666
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,1260.2573300497436,743.7324692632028,612.2299307514426,70.72813169495612,76.06641100310671,10,8.0
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,1260.2573300497436,743.7324692632028,612.2299307514426,70.72813169495612,76.06641100310671,10,8.0
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,1260.2573300497436,743.7324692632028,612.2299307514426,70.72813169495612,76.06641100310671,10,8.0
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,1260.2573300497436,743.7324692632028,612.2299307514426,70.72813169495612,76.06641100310671,10,8.0
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,1260.2573300497436,743.7324692632028,612.2299307514426,70.72813169495612,76.06641100310671,10,8.0
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,1260.2573300497436,743.7324692632028,612.2299307514426,70.72813169495612,76.06641100310671,10,8.0
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,1260.2573300497436,743.7324692632028,612.2299307514426,70.72813169495612,76.06641100310671,10,8.0
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,1260.2573300497436,743.7324692632028,612.2299307514426,70.72813169495612,76.06641100310671,10,8.0
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,1260.2573300497436,743.7324692632028,612.2299307514426,70.72813169495612,76.06641100310671,10,8.0
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,1260.2573300497436,743.7324692632028,612.2299307514426,70.72813169495612,76.06641100310671,10,8.0
L0407152413,7.2300196,8.115,8.1149998,-2.0302777,0.62814653,10.5,0.75512034,630.1290155041601,371.86644146461896,306.11513563770296,28.054732137607196,30.17219222706374,11,9.333333333333334
L0407152413,7.2300196,8.115,8.1149998,-2.0302777,0.62814653,10.5,0.75512034,630.1290155041601,371.86644146461896,306.11513563770296,28.054732137607196,30.17219222706374,11,9.166666666666666
L0407152413,7.2300196,8.115,8.1149998,-2.0302777,0.62814653,10.5,0.75512034,630.1290155041601,371.86644146461896,306.11513563770296,28.054732137607196,30.17219222706374,11,9.5
L0407152413,7.2300196,8.115,8.1149998,-2.0302777,0.62814653,10.5,0.75512034,630.1290155041601,371.86644146461896,306.11513563770296,28.054732137607196,30.17219222706374,11,8.916666666666666
L0407152413,7.2300196,8.115,8.1149998,-2.0302777,0.62814653,10.5,0.75512034,630.1290155041601,371.86644146461896,306.11513563770296,28.054732137607196,30.17219222706374,11,9.166666666666666
L0407152413,7.2300196,8.115,8.1149998,-2.0302777,0.62814653,10.5,0.75512034,630.1290155041601,371.86644146461896,306.11513563770296,28.054732137607196,30.17219222706374,11,7.75
L0407152413,7.2300196,8.115,8.1149998,-2.0302777,0.62814653,10.5,0.75512034,630.1290155041601,371.86644146461896,306.11513563770296,28.054732137607196,30.17219222706374,11,8.833333333333334
L0407152413,7.2300196,8.115,8.1149998,-2.0302777,0.62814653,10.5,0.75512034,630.1290155041601,371.86644146461896,306.11513563770296,28.054732137607196,30.17219222706374,11,9.666666666666666
L0407152413,7.2300196,8.115,8.1149998,-2.0302777,0.62814653,10.5,0.75512034,630.1290155041601,371.86644146461896,306.11513563770296,28.054732137607196,30.17219222706374,11,8.25
L0407152413,7.2300196,8.115,8.1149998,-2.0302777,0.62814653,10.5,0.75512034,630.1290155041601,371.86644146461896,306.11513563770296,28.054732137607196,30.17219222706374,11,8.083333333333334
L0523185904_1FB0,6.6225519,9.084,9.3314791,-0.98733085,0.17806305,9.5,0.75512034,630.1290155041601,371.86644146461896,306.11513563770296,25.697567904504933,27.637118571643455,12,9.25
L0523185904_1FB0,6.6225519,9.084,9.3314791,-0.98733085,0.17806305,9.5,0.75512034,630.1290155041601,371.86644146461896,306.11513563770296,25.697567904504933,27.637118571643455,12,9.25
L0523185904_1FB0,6.6225519,9.084,9.3314791,-0.98733085,0.17806305,9.5,0.75512034,630.1290155041601,371.86644146461896,306.11513563770296,25.697567904504933,27.637118571643455,12,9.0
L0523185904_1FB0,6.6225519,9.084,9.3314791,-0.98733085,0.17806305,9.5,0.75512034,630.1290155041601,371.86644146461896,306.11513563770296,25.697567904504933,27.637118571643455,12,9.333333333333334
L0523185904_1FB0,6.6225519,9.084,9.3314791,-0.98733085,0.17806305,9.5,0.75512034,630.1290155041601,371.86644146461896,306.11513563770296,25.697567904504933,27.637118571643455,12,9.25
L0523185904_1FB0,6.6225519,9.084,9.3314791,-0.98733085,0.17806305,9.5,0.75512034,630.1290155041601,371.86644146461896,306.11513563770296,25.697567904504933,27.637118571643455,12,9.25
L0523185904_1FB0,6.6225519,9.084,9.3314791,-0.98733085,0.17806305,9.5,0.75512034,630.1290155041601,371.86644146461896,306.11513563770296,25.697567904504933,27.637118571643455,12,9.083333333333334
L0523185904_1FB0,6.6225519,9.084,9.3314791,-0.98733085,0.17806305,9.5,0.75512034,630.1290155041601,371.86644146461896,306.11513563770296,25.697567904504933,27.637118571643455,12,8.916666666666666
L0523185904_1FB0,6.6225519,9.084,9.3314791,-0.98733085,0.17806305,9.5,0.75512034,630.1290155041601,371.86644146461896,306.11513563770296,25.697567904504933,27.637118571643455,12,9.0
L0523185904_1FB0,6.6225519,9.084,9.3314791,-0.98733085,0.17806305,9.5,0.75512034,630.1290155041601,371.86644146461896,306.11513563770296,25.697567904504933,27.637118571643455,12,9.25
L0323153816,8.1119556,7.215,7.2024169,-0.88611126,0.40733337,9.5,0.61782604,770.1573025820773,454.50320241172284,374.14053525793173,31.47691902109956,33.85267222520478,13,8.5
L0323153816,8.1119556,7.215,7.2024169,-0.88611126,0.40733337,9.5,0.61782604,770.1573025820773,454.50320241172284,374.14053525793173,31.47691902109956,33.85267222520478,13,9.083333333333334
L0323153816,8.1119556,7.215,7.2024169,-0.88611126,0.40733337,9.5,0.61782604,770.1573025820773,454.50320241172284,374.14053525793173,31.47691902109956,33.85267222520478,13,8.5
L0323153816,8.1119556,7.215,7.2024169,-0.88611126,0.40733337,9.5,0.61782604,770.1573025820773,454.50320241172284,374.14053525793173,31.47691902109956,33.85267222520478,13,9.5
L0323153816,8.1119556,7.215,7.2024169,-0.88611126,0.40733337,9.5,0.61782604,770.1573025820773,454.50320241172284,374.14053525793173,31.47691902109956,33.85267222520478,13,8.416666666666666
L0323153816,8.1119556,7.215,7.2024169,-0.88611126,0.40733337,9.5,0.61782604,770.1573025820773,454.50320241172284,374.14053525793173,31.47691902109956,33.85267222520478,13,8.416666666666666
L0323153816,8.1119556,7.215,7.2024169,-0.88611126,0.40733337,9.5,0.61782604,770.1573025820773,454.50320241172284,374.14053525793173,31.47691902109956,33.85267222520478,13,9.416666666666666
L0323153816,8.1119556,7.215,7.2024169,-0.88611126,0.40733337,9.5,0.61782604,770.1573025820773,454.50320241172284,374.14053525793173,31.47691902109956,33.85267222520478,13,8.833333333333334
L0323153816,8.1119556,7.215,7.2024169,-0.88611126,0.40733337,9.5,0.61782604,770.1573025820773,454.50320241172284,374.14053525793173,31.47691902109956,33.85267222520478,13,8.75
L0323153816,8.1119556,7.215,7.2024169,-0.88611126,0.40733337,9.5,0.61782604,770.1573025820773,454.50320241172284,374.14053525793173,31.47691902109956,33.85267222520478,13,9.166666666666666
L0311105330,5.4100537,6.427,6.4294305,0.0,1.0,9.5,0.27303511,1742.7181303949023,1028.453497110145,846.6082083798245,20.992696534815853,22.57714214151472,14,8.5
L0311105330,5.4100537,6.427,6.4294305,0.0,1.0,9.5,0.27303511,1742.7181303949023,1028.453497110145,846.6082083798245,20.992696534815853,22.57714214151472,14,8.916666666666666
L0311105330,5.4100537,6.427,6.4294305,0.0,1.0,9.5,0.27303511,1742.7181303949023,1028.453497110145,846.6082083798245,20.992696534815853,22.57714214151472,14,11.0
L0311105330,5.4100537,6.427,6.4294305,0.0,1.0,9.5,0.27303511,1742.7181303949023,1028.453497110145,846.6082083798245,20.992696534815853,22.57714214151472,14,10.166666666666666
L0311105330,5.4100537,6.427,6.4294305,0.0,1.0,9.5,0.27303511,1742.7181303949023,1028.453497110145,846.6082083798245,20.992696534815853,22.57714214151472,14,8.75
L0311105330,5.4100537,6.427,6.4294305,0.0,1.0,9.5,0.27303511,1742.7181303949023,1028.453497110145,846.6082083798245,20.992696534815853,22.57714214151472,14,9.583333333333334
L0311105330,5.4100537,6.427,6.4294305,0.0,1.0,9.5,0.27303511,1742.7181303949023,1028.453497110145,846.6082083798245,20.992696534815853,22.57714214151472,14,9.666666666666666
L0311105330,5.4100537,6.427,6.4294305,0.0,1.0,9.5,0.27303511,1742.7181303949023,1028.453497110145,846.6082083798245,20.992696534815853,22.57714214151472,14,9.833333333333334
L0311105330,5.4100537,6.427,6.4294305,0.0,1.0,9.5,0.27303511,1742.7181303949023,1028.453497110145,846.6082083798245,20.992696534815853,22.57714214151472,14,9.666666666666666
L0311105330,5.4100537,6.427,6.4294305,0.0,1.0,9.5,0.27303511,1742.7181303949023,1028.453497110145,846.6082083798245,20.992696534815853,22.57714214151472,14,11.583333333333334
L0504193107_4BC7,19.741356,23.096,23.096001,-0.9994337,0.28730667,9.5,0.48543462,980.2004571313158,578.4587710562406,476.17898637284736,76.60262146635738,82.38428400040549,15,9.666666666666666
L0504193107_4BC7,19.741356,23.096,23.096001,-0.9994337,0.28730667,9.5,0.48543462,980.2004571313158,578.4587710562406,476.17898637284736,76.60262146635738,82.38428400040549,15,9.666666666666666
L0504193107_4BC7,19.741356,23.096,23.096001,-0.9994337,0.28730667,9.5,0.48543462,980.2004571313158,578.4587710562406,476.17898637284736,76.60262146635738,82.38428400040549,15,9.666666666666666
L0504193107_4BC7,19.741356,23.096,23.096001,-0.9994337,0.28730667,9.5,0.48543462,980.2004571313158,578.4587710562406,476.17898637284736,76.60262146635738,82.38428400040549,15,9.666666666666666
L0504193107_4BC7,19.741356,23.096,23.096001,-0.9994337,0.28730667,9.5,0.48543462,980.2004571313158,578.4587710562406,476.17898637284736,76.60262146635738,82.38428400040549,15,9.666666666666666
L0504193107_4BC7,19.741356,23.096,23.096001,-0.9994337,0.28730667,9.5,0.48543462,980.2004571313158,578.4587710562406,476.17898637284736,76.60262146635738,82.38428400040549,15,9.583333333333334
L0504193107_4BC7,19.741356,23.096,23.096001,-0.9994337,0.28730667,9.5,0.48543462,980.2004571313158,578.4587710562406,476.17898637284736,76.60262146635738,82.38428400040549,15,9.666666666666666
L0504193107_4BC7,19.741356,23.096,23.096001,-0.9994337,0.28730667,9.5,0.48543462,980.2004571313158,578.4587710562406,476.17898637284736,76.60262146635738,82.38428400040549,15,9.666666666666666
