run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.09194739821380445,1,495.745518798,1,120.51602286685255,92.92958290673074,81.59683789835044,-10.404372723935829,85.37005884283035,75.40707131542905,13.085605739505244,55.45024576597662
2,0.09290669846326527,1,627.184500134,0,119.58074342893048,99.0,76.91247545439856,-6.44833058199935,75.69843676733876,83.64497025942143,14.314331831964223,48.4178434154349
