run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.09051786625116447,1,447.24062724,0,107.94846078763693,92.399580475882,87.24240887481183,-1.2052834491031204,76.80762830200092,66.77965939888524,15.44477019760399,46.02604531217901
2,0.09049970425267706,1,2075.896743633,1,95.17299808728751,92.74227306770693,88.81854885509854,-1.8322269392423916,67.09352957636257,70.0733211790385,16.575374272949222,43.012242781109336
