index,sim_idx,hdgrid,avg_msc,avg_delays,instant_delays,vol_dep,density,logsum,time
1,1,5.0,-0.1192547412917619,1.9999751043138507,1.9992495428775103,0.01092041074108204,0.01092041074108204,-680.7218436203163,40.39004637434513
2,1,5.083333333333333,-0.17896690319578215,2.0004150613806106,1.9993068410922752,0.016313698176854886,0.027234108917936935,-680.7218436203163,40.39004637434513
3,1,5.166666666666667,-0.25978519876057304,2.0010885598847072,1.9994263568673833,0.03402801101300168,0.06126211992117837,-680.7218436203163,40.39004637434513
4,1,5.25,-0.3718208086198513,2.0020767160451105,1.999793511977361,0.1045352129969731,0.16579692389102446,-680.7218436203163,40.39004637434513
5,1,5.333333333333333,-0.523672658954145,2.003356152108447,2.000973117006324,0.33634337580363727,0.5016489306134686,-680.7218436203163,40.39004637434513
6,1,5.416666666666667,-0.7024966885773019,2.0045984895274915,2.0028580622783845,0.5395169327272383,1.038322339627415,-680.7218436203163,40.39004637434513
7,1,5.5,-0.8371500472458006,2.0054016651328137,2.0051036368587702,0.6517698039716733,1.677672554784346,-680.7218436203163,40.39004637434513
8,1,5.583333333333333,-0.8697468736030496,2.0054517746863163,2.00622644421808,0.3728330110354575,1.9973533763542268,-680.7218436203163,40.39004637434513
9,1,5.666666666666667,-0.7803310408294444,2.005017772780247,2.0059981195259566,0.12893151121540924,1.9323457643561346,-680.7218436203163,40.39004637434513
10,1,5.75,-0.6426332661617389,2.0045600226829605,2.0050496949479255,0.094900898677961,1.6623144488430148,-680.7218436203163,40.39004637434513
11,1,5.833333333333333,-0.5120677568383171,2.004395501023681,2.0042283654713704,0.18944675771584302,1.4284690971291356,-680.7218436203163,40.39004637434513
12,1,5.916666666666667,-0.416776926815454,2.00455590993782,2.004017645850369,0.5174376745374549,1.3684739243114454,-680.7218436203163,40.39004637434513
13,1,6.0,-0.37297969358789906,2.004879350806977,2.0043094870049516,0.41575011287197394,1.4515656668899024,-680.7218436203163,40.39004637434513
14,1,6.083333333333333,-0.36217890128715047,2.0052350372749923,2.0046040414121595,0.21437753821680344,1.5354299149397603,-680.7218436203163,40.39004637434513
15,1,6.166666666666667,-0.37641211895035986,2.0057215066300995,2.00449142701591,0.18244614025865766,1.5033668344698943,-680.7218436203163,40.39004637434513
16,1,6.25,-0.4371265704094026,2.0066969695103407,2.003661902718553,0.2097081682545851,1.2671882890653117,-680.7218436203163,40.39004637434513
17,1,6.333333333333333,-0.5996524583456602,2.0086584066057145,2.003695525941691,0.3211918892311291,1.2767613467296421,-680.7218436203163,40.39004637434513
18,1,6.416666666666667,-0.9410003667981555,2.011527023871939,2.0068305834775444,1.017742273199184,2.1693612753112466,-680.7218436203163,40.39004637434513
19,1,6.5,-1.4944439123306037,2.0143635630382026,2.0098505108995908,0.9545698901959774,3.0291818592757798,-680.7218436203163,40.39004637434513
20,1,6.583333333333333,-2.3406367568091766,2.0173919714177972,2.012032465932638,0.8625783383269253,3.650418593974452,-680.7218436203163,40.39004637434513
21,1,6.666666666666667,-3.7282040245285146,2.021386975761561,2.012155976402794,0.7102548085294234,3.6855839571551967,-680.7218436203163,40.39004637434513
22,1,6.75,-5.981949669194987,2.02771165206979,2.0135345390399273,0.8003832110681186,4.078082307624948,-680.7218436203163,40.39004637434513
23,1,6.833333333333333,-9.426297801576704,2.036714390083891,2.0185994569990773,1.810191579423111,5.520143691477134,-680.7218436203163,40.39004637434513
24,1,6.916666666666667,-14.458398409589321,2.048354445704847,2.0224784616291145,1.642734938498743,6.624556996860438,-680.7218436203163,40.39004637434513
25,1,7.0,-21.55812132560925,2.064998219934975,2.0248297085153824,1.3241692227709354,7.2939937707502525,-680.7218436203163,40.39004637434513
26,1,7.083333333333333,-32.031488050582944,2.090208686052123,2.0315933938279493,2.918908537742545,9.219720797416143,-680.7218436203163,40.39004637434513
27,1,7.166666666666667,-47.1512100875697,2.125898001048691,2.048284870373885,5.595581786067023,13.972045308987859,-680.7218436203163,40.39004637434513
28,1,7.25,-67.42527067325268,2.171724558277624,2.078175160250418,9.598293066838288,22.48227847184227,-680.7218436203163,40.39004637434513
29,1,7.333333333333333,-92.31531442683642,2.225533973464919,2.114193634180501,11.75121359966054,32.7373015104731,-680.7218436203163,40.39004637434513
30,1,7.416666666666667,-121.98266913412571,2.286565383560328,2.164197526990182,15.319909308004814,46.974192106668426,-680.7218436203163,40.39004637434513
31,1,7.5,-156.08741995261866,2.351753849401198,2.2222472834750606,19.78706667823974,63.501865969112174,-680.7218436203163,40.39004637434513
