run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5
1,0.08917583425710124,1,93.133504594,0,255.17074095818623,65.08709456213116,128.4108935375196,6.609253753983475,56.28405063233499
2,0.0887564260733314,1,189.505642076,1,255.37280681325433,67.20940911648675,76.33808478400086,7.517384814454705,56.22962244228027
