obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08278991911822241,1,1222.151265761,109.89577311653068,84.99657622393839,13.29642519539346,76.3188402831724,49.77084542626851,21.655895592658105,53.440903659118696
