obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08278989250855175,1,1429.828703403,110.00226756921779,84.96062945439307,13.30312521746765,76.30936428540745,49.76962986370872,21.663963948770707,53.483168355261164
