obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08278988419454378,1,1583.186315949,110.08233883888464,84.93839829603543,13.311741398664894,76.30769403206968,49.78045847415809,21.660936551972338,53.513722274719285
