obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0828257911718844,1,344.813006516,109.8197130906188,85.04020174356208,13.286997106888224,79.0846299740513,48.09004629845379,21.247939749490456,53.435592210437086
