obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08288185320791679,1,292.620123658,100.63970276214565,87.58886127975559,12.244185042885876,78.1808213381574,47.64543913655922,21.066186511147592,49.88234404177954
