obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08278988667568292,1,1451.97509701,110.02733245657456,84.95378659798999,13.305380694972277,76.31967122063594,49.76329697544024,21.655003371569364,53.492936633259006
