obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08282541747189931,1,632.627896716,109.90698829107174,85.00047959510998,13.306194501837563,78.88203295649116,48.17737346580335,21.126191463973942,53.44129741461437
