obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08283188434451368,1,319.49979699,106.7901545817493,85.72626724203661,12.975040000290392,78.7571648773507,47.95760680432437,20.829068940329236,52.15086746325192
