obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08278988483661968,1,961.662611331,110.2688940260384,84.88708018108689,13.327492125674107,76.36023498986643,49.78152715341178,21.63196384478359,53.58930420527146
