obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08278990589248658,1,997.798312637,110.38112188724766,84.85302727184983,13.342118958380308,76.37803332083445,49.79714302899315,21.62879474392297,53.6274124342107
