obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.082950869064856,1,169.909937416,109.48519076268744,85.03157690545339,13.244154038818177,78.88235400704755,47.46998808525536,21.85205697279593,53.288348818913526
