index,sim_idx,hdgrid,avg_msc,avg_delays,instant_delays,vol_dep,density,logsum,time
1,1,5.0,-0.41171915908720125,2.0948942465103197,2.092478477007068,0.18914955214518803,0.18914955214518803,-393.91194060742487,37.25953804942148
2,1,5.083333333333333,-0.5326569239308638,2.0961632352898087,2.0940050117285507,0.46053261227728726,0.6496821644224752,-393.91194060742487,37.25953804942148
3,1,5.166666666666667,-0.6286245412519377,2.0973010328835966,2.095030145932879,0.30927223167996126,0.9589497666657432,-393.91194060742487,37.25953804942148
4,1,5.25,-0.6960306754756824,2.0984171314680737,2.0978913924680658,0.8633905176750323,1.8221448991935203,-393.91194060742487,37.25953804942148
5,1,5.333333333333333,-0.6975702483481604,2.098579491469946,2.1004918063669797,0.7906472388429746,2.6066507404399877,-393.91194060742487,37.25953804942148
6,1,5.416666666666667,-0.6097090331073437,2.0975095705155082,2.100656473132987,0.31240171383550663,2.6563282321060204,-393.91194060742487,37.25953804942148
7,1,5.5,-0.46984203245871337,2.0959194010128606,2.0973501010115276,0.06911568230824937,1.6588453915080699,-393.91194060742487,37.25953804942148
8,1,5.583333333333333,-0.3855339016645691,2.0952033981298053,2.095654587679603,0.11352013766811879,1.1473344688193101,-393.91194060742487,37.25953804942148
9,1,5.666666666666667,-0.3534641395387492,2.094963090007075,2.0952681214505837,0.5400647126924069,1.0307434083589635,-393.91194060742487,37.25953804942148
10,1,5.75,-0.33427932153610457,2.094796389987237,2.0951954603213263,0.28237651171926387,1.008822636301248,-393.91194060742487,37.25953804942148
11,1,5.833333333333333,-0.3170313473590231,2.094580943289696,2.09513127834132,0.05675008253566291,0.9894598963009444,-393.91194060742487,37.25953804942148
12,1,5.916666666666667,-0.30331044429444004,2.094312469518669,2.0947408754398924,0.01928928992132603,0.8716812008643445,-393.91194060742487,37.25953804942148
13,1,6.0,-0.3025574335107687,2.094177012498903,2.09333650655155,0.10384349854909623,0.4480041867437087,-393.91194060742487,37.25953804942148
14,1,6.083333333333333,-0.35702619075444153,2.0946607503817023,2.0942218467919615,0.5381039333340818,0.7150980483722044,-393.91194060742487,37.25953804942148
15,1,6.166666666666667,-0.43926959716886177,2.0949659100402163,2.094974653691896,0.28195499675164176,0.9422085904961839,-393.91194060742487,37.25953804942148
16,1,6.25,-0.5429134024578821,2.095094794041321,2.0950834296470475,0.05653667810739063,0.975024663444936,-393.91194060742487,37.25953804942148
17,1,6.333333333333333,-0.7107163731726323,2.0953147854405136,2.094704129101025,0.011731575712915708,0.8605953819883315,-393.91194060742487,37.25953804942148
18,1,6.416666666666667,-1.0051334616409164,2.0960167183924603,2.0929790144778457,0.004313069740340873,0.3401541940415992,-393.91194060742487,37.25953804942148
19,1,6.5,-1.5390345814281345,2.098142065060921,2.092114797211028,0.009554707831676768,0.07943281649179464,-393.91194060742487,37.25953804942148
20,1,6.583333333333333,-2.4072503335527276,2.102000086038115,2.0921746614636816,0.07194076714365104,0.09749296295858614,-393.91194060742487,37.25953804942148
21,1,6.666666666666667,-3.6990724516805753,2.108014668355075,2.093953277256004,0.547154912611729,0.634074650586431,-393.91194060742487,37.25953804942148
22,1,6.75,-5.559388765499154,2.1165434839394,2.096353077103971,0.727217093002861,1.3580582438668891,-393.91194060742487,37.25953804942148
23,1,6.833333333333333,-8.124450387415994,2.1284472734928768,2.100893585589183,1.3879788936380368,2.727861501096708,-393.91194060742487,37.25953804942148
24,1,6.916666666666667,-11.642407908563069,2.1444005354741322,2.108952725618117,2.6025782219709104,5.159183080620155,-393.91194060742487,37.25953804942148
25,1,7.0,-16.26723797716309,2.164848603493149,2.1161292161049907,2.616181419027348,7.324222541820224,-393.91194060742487,37.25953804942148
26,1,7.083333333333333,-22.360074789511803,2.192473619546285,2.1301074878045214,4.543034492633942,11.541257300552886,-393.91194060742487,37.25953804942148
27,1,7.166666666666667,-30.22124518938085,2.2272281286668094,2.1514632215230733,6.8791398765312195,17.9839616151641,-393.91194060742487,37.25953804942148
28,1,7.25,-39.85264513241561,2.268434565921635,2.182460293666287,10.810173607582827,27.335313016587122,-393.91194060742487,37.25953804942148
29,1,7.333333333333333,-51.17786944493635,2.3145494065066727,2.212167831767883,11.671769124782374,36.29763135348228,-393.91194060742487,37.25953804942148
30,1,7.416666666666667,-64.3043083446949,2.3686218154699716,2.2447398716768885,11.943667118663477,46.124126889673434,-393.91194060742487,37.25953804942148
31,1,7.5,-79.75817699007479,2.4315703822278736,2.310695078980845,23.958738242784655,66.02182294959076,-393.91194060742487,37.25953804942148
32,1,7.583333333333333,-96.02101149714446,2.492453590886689,2.344634692454167,18.504976936545333,76.26089490293947,-393.91194060742487,37.25953804942148
33,1,7.666666666666667,-114.83595791977797,2.565024306951274,2.391173250925503,20.55100643630184,90.30087945278387,-393.91194060742487,37.25953804942148
34,1,7.75,-135.56876819855464,2.647582991452577,2.4454153064409856,22.69499485344042,106.66489343182117,-393.91194060742487,37.25953804942148
35,1,7.833333333333333,-157.9031997764119,2.740630453872244,2.5023513539489297,26.62355885029445,123.8416443583265,-393.91194060742487,37.25953804942148
36,1,7.916666666666667,-181.83889409456637,2.8449124301281663,2.603756897104426,42.8639274654566,154.43417463724916,-393.91194060742487,37.25953804942148
37,1,8.0,-205.84954530916767,2.9467986464241496,2.674223790006168,38.60415463380062,175.69297852188947,-393.91194060742487,37.25953804942148
38,1,8.083333333333334,-230.65692368996812,3.0570506741096253,2.7681700636251536,44.44654149177809,204.03515914483296,-393.91194060742487,37.25953804942148
39,1,8.166666666666666,-255.34610757603016,3.1690622130580777,2.85879369669632,48.027291361991544,231.37494898713356,-393.91194060742487,37.25953804942148
40,1,8.25,-279.59570237464453,3.2848192836221606,2.946948441071158,53.40511309264356,257.9699121676226,-393.91194060742487,37.25953804942148
41,1,8.333333333333334,-303.1941163764119,3.405094962347236,3.052224762744919,55.627578908773906,289.7301982253533,-393.91194060742487,37.25953804942148
42,1,8.416666666666666,-324.8667043329727,3.5241087279673047,3.183315210288835,62.79665001799257,329.27821858963637,-393.91194060742487,37.25953804942148
43,1,8.5,-343.59687377911007,3.6324784411550164,3.323557535601717,69.90631044579311,371.58722310768286,-393.91194060742487,37.25953804942148
44,1,8.583333333333334,-358.7733125679094,3.7251016024982473,3.4603649390314004,73.03929265688504,412.8599632515386,-393.91194060742487,37.25953804942148
45,1,8.666666666666666,-370.4827684967732,3.8004628605388295,3.577779723587244,71.95570897215396,448.2822413631976,-393.91194060742487,37.25953804942148
46,1,8.75,-379.15654476135205,3.8598175888452118,3.707659122658701,82.24998045143184,487.46490658110434,-393.91194060742487,37.25953804942148
47,1,8.833333333333334,-384.3148746714709,3.8980634394489804,3.801902327474905,77.85288298657764,515.8966668893293,-393.91194060742487,37.25953804942148
48,1,8.916666666666666,-386.91109134555484,3.921987827947037,3.840120709185264,68.35622063750199,527.4265789957386,-393.91194060742487,37.25953804942148
49,1,9.0,-387.7472610953522,3.9424328320165816,3.861622938270428,68.73344955457057,533.91347876357,-393.91194060742487,37.25953804942148
50,1,9.083333333333334,-387.197452815958,3.96132339757712,3.9066972864206213,75.15248548176126,547.5117330372343,-393.91194060742487,37.25953804942148
51,1,9.166666666666666,-385.17617439628015,3.9728066310965775,3.953687517004682,74.71722002846583,561.6879802839167,-393.91194060742487,37.25953804942148
52,1,9.25,-381.4344453496025,3.975378729508183,3.9892500234519126,73.81077925669705,572.4166546879679,-393.91194060742487,37.25953804942148
53,1,9.333333333333334,-376.09488926486716,3.969108343754795,4.028614381837397,75.28740479038706,584.2922907562219,-393.91194060742487,37.25953804942148
54,1,9.416666666666666,-369.05878059413936,3.9506667734902305,4.083281711110899,81.42560798701982,600.7846034447199,-393.91194060742487,37.25953804942148
55,1,9.5,-360.12057661668246,3.9161465634725503,4.086318073163554,73.96709076258372,601.7006283003946,-393.91194060742487,37.25953804942148
56,1,9.583333333333334,-349.83398937256163,3.873933216605718,4.042205828159531,64.31257725335718,588.3926261048197,-393.91194060742487,37.25953804942148
57,1,9.666666666666666,-339.00165517332596,3.8309122218886866,4.018292061107172,68.85780828170462,581.1782015293251,-393.91194060742487,37.25953804942148
58,1,9.75,-327.5641394622077,3.783147672819421,3.983585491828644,64.23381433504554,570.707750521506,-393.91194060742487,37.25953804942148
59,1,9.833333333333334,-315.5924285796847,3.7323318685693603,3.926953340786727,58.45799121969026,553.6226805973333,-393.91194060742487,37.25953804942148
60,1,9.916666666666666,-303.2574009599883,3.6818668666658962,3.8801367541958314,60.91652558065902,539.4988191370031,-393.91194060742487,37.25953804942148
61,1,10.0,-290.832198511096,3.629570128264589,3.8395266894203184,63.54839784868956,527.2473721488553,-393.91194060742487,37.25953804942148
62,1,10.083333333333334,-278.10198516860555,3.573899761365955,3.7891562778062218,61.211645324716784,512.0513750217248,-393.91194060742487,37.25953804942148
63,1,10.166666666666666,-265.39279797641655,3.516985922967721,3.7163513982853598,56.38366199378676,490.0872356671341,-393.91194060742487,37.25953804942148
64,1,10.25,-252.9546564053999,3.463578537957201,3.632448306943569,56.84895703562317,464.7749323896596,-393.91194060742487,37.25953804942148
65,1,10.333333333333334,-241.38221543870407,3.4162461630427767,3.576582131448803,59.087014336288334,447.9209457908158,-393.91194060742487,37.25953804942148
66,1,10.416666666666666,-230.61767093730577,3.3707330488953895,3.5185490597386053,52.01524078646423,430.4132391287576,-393.91194060742487,37.25953804942148
67,1,10.5,-220.25980557024258,3.3282039871188114,3.4545052047649154,47.61934083189632,411.0921693775983,-393.91194060742487,37.25953804942148
68,1,10.583333333333334,-210.14977726212786,3.2905918950474247,3.4085723588033368,51.09253966430107,397.23491920023935,-393.91194060742487,37.25953804942148
69,1,10.666666666666666,-200.17602599016988,3.2544893468277607,3.3720164327315003,49.50117278193581,386.20654500661334,-393.91194060742487,37.25953804942148
70,1,10.75,-190.38969418757878,3.216692519574162,3.368817061438876,53.26402464656999,385.2413427099989,-393.91194060742487,37.25953804942148
71,1,10.833333333333334,-180.26044665710418,3.169291120478827,3.3345637030289144,43.8210251323525,374.90761861855856,-393.91194060742487,37.25953804942148
72,1,10.916666666666666,-170.05663255449977,3.1181432079441636,3.2795108704165647,42.119666847686204,358.2990053591119,-393.91194060742487,37.25953804942148
73,1,11.0,-160.04621896387815,3.0677614387497605,3.2117670638183453,43.801873848951516,337.86171573888316,-393.91194060742487,37.25953804942148
74,1,11.083333333333334,-150.58770563797276,3.0217934275525318,3.1466158438937066,43.16177266360573,318.2065706035037,-393.91194060742487,37.25953804942148
75,1,11.166666666666666,-141.59732560604357,2.9809864123480696,3.0858375543134025,39.658994564137146,299.87067291558924,-393.91194060742487,37.25953804942148
76,1,11.25,-133.27119436277218,2.944293181280323,3.0677803813610214,44.98990796315709,294.4230948729335,-393.91194060742487,37.25953804942148
77,1,11.333333333333334,-124.59239302449977,2.9013593887581273,3.039416703306301,39.33024022601999,285.8661989409224,-393.91194060742487,37.25953804942148
78,1,11.416666666666666,-115.72015639969403,2.853545463695323,2.9949304650894764,34.17981245033852,272.4453686066606,-393.91194060742487,37.25953804942148
79,1,11.5,-106.93684665346959,2.803808356696784,2.947703852947339,34.17612878228705,258.1978085919797,-393.91194060742487,37.25953804942148
80,1,11.583333333333334,-98.26689168978126,2.7526445824969668,2.890962030162494,30.431898685200885,241.07965234913175,-393.91194060742487,37.25953804942148
81,1,11.666666666666666,-89.82930724064043,2.7022229297588187,2.838873327294176,27.972197270415684,225.36527254205086,-393.91194060742487,37.25953804942148
82,1,11.75,-81.57534380325771,2.65183188523879,2.7750066007049483,25.156955483917123,206.09763976579745,-393.91194060742487,37.25953804942148
83,1,11.833333333333334,-73.9427853897973,2.6054010711798106,2.7128174954846695,25.466033374639473,187.33612017556027,-393.91194060742487,37.25953804942148
84,1,11.916666666666666,-67.08181241320646,2.5634188077103137,2.664308891080662,28.627071010220394,172.70180233809955,-393.91194060742487,37.25953804942148
85,1,12.0,-60.85524038127667,2.5235012849860508,2.61210239071777,23.750099736805012,156.95188479503884,-393.91194060742487,37.25953804942148
86,1,12.083333333333334,-55.159142672369185,2.486972161489125,2.577765068691335,20.93314986962912,146.59283014079742,-393.91194060742487,37.25953804942148
87,1,12.166666666666666,-49.650953774901964,2.4499142105642013,2.5205476225172188,14.964728551912309,129.3311854604849,-393.91194060742487,37.25953804942148
88,1,12.25,-44.87273728318275,2.4200089416340638,2.479816334356397,16.638264905051503,117.0431671965452,-393.91194060742487,37.25953804942148
89,1,12.333333333333334,-40.64296529370918,2.393618601211056,2.456135220452303,16.37689326124888,109.89893058377241,-393.91194060742487,37.25953804942148
90,1,12.416666666666666,-36.49282901546801,2.365790509512712,2.4296460728141183,12.567636845185879,101.9075523418416,-393.91194060742487,37.25953804942148
91,1,12.5,-32.41473198436107,2.3373523811410015,2.3951322538783444,10.667568138865459,91.49525121926054,-393.91194060742487,37.25953804942148
92,1,12.583333333333334,-28.687749147424736,2.3115186051476835,2.354805587743884,10.708029441022653,79.32930134732183,-393.91194060742487,37.25953804942148
93,1,12.666666666666666,-25.753461459199173,2.2916017626100613,2.326846582931295,9.906148921982094,70.89448925834083,-393.91194060742487,37.25953804942148
94,1,12.75,-23.175417228738095,2.2747058463556953,2.3124300029632336,9.205883223809149,66.54522347397308,-393.91194060742487,37.25953804942148
95,1,12.833333333333334,-20.511980084335953,2.2566906209634787,2.295005161400729,7.382813849509223,61.28841032038707,-393.91194060742487,37.25953804942148
96,1,12.916666666666666,-17.77971833609062,2.237665332948946,2.288170241763636,8.655115102360512,59.2264176576078,-393.91194060742487,37.25953804942148
97,1,13.0,-14.95015007313091,2.213789691904034,2.2552779917019743,3.7736233922522424,49.303319524695475,-393.91194060742487,37.25953804942148
98,1,13.083333333333334,-12.320633013265208,2.1934550291117185,2.2359348147735076,3.9292834573182747,43.4677733852969,-393.91194060742487,37.25953804942148
99,1,13.166666666666666,-9.91803708729785,2.172552620446311,2.213655982203754,4.735327533061307,36.74658400293625,-393.91194060742487,37.25953804942148
100,1,13.25,-7.671664284433023,2.1526836365326845,2.1792617959024154,1.4518085887192136,26.370374250485767,-393.91194060742487,37.25953804942148
101,1,13.333333333333334,-6.018829669458596,2.1396929209056634,2.154277022448492,1.1445822779601036,18.83284311938064,-393.91194060742487,37.25953804942148
102,1,13.416666666666666,-4.982567397179241,2.1324382203082752,2.1406200486522358,1.8217760068609972,14.71273911540368,-393.91194060742487,37.25953804942148
103,1,13.5,-4.3282041914484575,2.1280664238984506,2.138243391075175,3.5814217786854146,13.995737197891469,-393.91194060742487,37.25953804942148
104,1,13.583333333333334,-3.749942725415019,2.122810820887372,2.1318572269611216,2.024500342232545,12.06912734061995,-393.91194060742487,37.25953804942148
105,1,13.666666666666666,-3.2690001022863378,2.1181343328917044,2.1259703010027726,0.8577349066512554,10.29313014138988,-393.91194060742487,37.25953804942148
106,1,13.75,-2.859712193275637,2.1140476054390613,2.1216183438294305,0.7947042117012044,8.980209984807423,-393.91194060742487,37.25953804942148
107,1,13.833333333333334,-2.4229148969011547,2.1101789627693095,2.115513148432742,0.37764907240845835,7.138364172241418,-393.91194060742487,37.25953804942148
108,1,13.916666666666666,-2.0584166646129844,2.1074846384675388,2.1103981332317785,0.10162455093396248,5.5952408621805265,-393.91194060742487,37.25953804942148
109,1,14.0,-1.5589043120485258,2.10608008536374,2.1060800853637387,0.032991235627097985,4.292550634031269,-393.91194060742487,37.25953804942148
1,2,5.0,-0.41154780927780515,2.0948960936403695,2.0924819418737575,0.19019485041810494,0.19019485041810494,-386.1364047015706,35.28386304331055
2,2,5.083333333333333,-0.532395451985978,2.0961642266389813,2.094008492687264,0.46053746699913184,0.6507323174172367,-386.1364047015706,35.28386304331055
3,2,5.166666666666667,-0.6282760743369198,2.0973007825101644,2.09503243475392,0.3089126735352618,0.95964026961879,-386.1364047015706,35.28386304331055
4,2,5.25,-0.6957088681681066,2.0984157335139133,2.0978917122706497,0.8627995098266077,1.8222413788328367,-386.1364047015706,35.28386304331055
5,2,5.333333333333333,-0.6973747435784658,2.098577662636291,2.1004875485105887,0.7893199749440676,2.6053662090769434,-386.1364047015706,35.28386304331055
6,2,5.416666666666667,-0.6098670078814505,2.0975097498959396,2.100650566052269,0.313078545048494,2.6545461545183318,-386.1364047015706,35.28386304331055
7,2,5.5,-0.4704805247285282,2.0959240203937086,2.0973454120901005,0.06954653726343232,1.6574308142938732,-386.1364047015706,35.28386304331055
8,2,5.583333333333333,-0.3869331651371087,2.0952151920565156,2.095654140811299,0.11356569354089993,1.1471996553594903,-386.1364047015706,35.28386304331055
9,2,5.666666666666667,-0.3560835304570973,2.0949852555957946,2.09527096196082,0.5399518087373494,1.0316003476614357,-386.1364047015706,35.28386304331055
10,2,5.75,-0.3388005995791656,2.094835552350232,2.095198243835682,0.28286892376260164,1.009662380802052,-386.1364047015706,35.28386304331055
11,2,5.833333333333333,-0.3251885073586497,2.0946514429343903,2.0951346968025093,0.057284699532368664,0.9904911947308993,-386.1364047015706,35.28386304331055
12,2,5.916666666666667,-0.3179375201179366,2.094437413039725,2.0947470873057634,0.02010471711925197,0.8735552275578733,-386.1364047015706,35.28386304331055
13,2,6.0,-0.32739179956311804,2.094392520615901,2.0933486964701378,0.1054484980183448,0.4516817022117162,-386.1364047015706,35.28386304331055
14,2,6.083333333333333,-0.39611800019855775,2.0950282624628382,2.094242050474304,0.5407912352049835,0.7211931960788283,-386.1364047015706,35.28386304331055
15,2,6.166666666666667,-0.5012424205416014,2.095588805709161,2.0950106889238906,0.28685023364932954,0.9530798791024253,-386.1364047015706,35.28386304331055
16,2,6.25,-0.6360611808945774,2.0961287631829917,2.095150395113401,0.06590827538474137,0.9952271394961991,-386.1364047015706,35.28386304331055
17,2,6.333333333333333,-0.8496299935207521,2.0970114465089797,2.094827793370263,0.02894449173337499,0.8979030358241097,-386.1364047015706,35.28386304331055
18,2,6.416666666666667,-1.206813736920379,2.098749051336046,2.0932081087035734,0.03607397527203047,0.4092684832531585,-386.1364047015706,35.28386304331055
19,2,6.5,-1.8201837176239606,2.102449355805358,2.0925411035031782,0.06891418695402993,0.2080430260017975,-386.1364047015706,35.28386304331055
20,2,6.583333333333333,-2.77136616915527,2.108659852441533,2.092982441984617,0.1870837666344551,0.3411882213878977,-386.1364047015706,35.28386304331055
21,2,6.666666666666667,-4.141733390740608,2.118137207551232,2.0955531851794698,0.7861718138684352,1.1167428565744713,-386.1364047015706,35.28386304331055
22,2,6.75,-6.039469009276301,2.131545058481034,2.0994577217096415,1.1812994492872146,2.2946829208693837,-386.1364047015706,35.28386304331055
23,2,6.833333333333333,-8.561116670362082,2.1500978705799514,2.1071325507281236,2.334757361553213,4.610063637024444,-386.1364047015706,35.28386304331055
24,2,6.916666666666667,-11.851933293246399,2.1744658470777023,2.1196681033183746,3.959143735604705,8.391851695614415,-386.1364047015706,35.28386304331055
25,2,7.0,-15.940034749688555,2.2052355791707505,2.1337058414314707,4.697377100097177,12.62682657873249,-386.1364047015706,35.28386304331055
26,2,7.083333333333333,-21.075273934843526,2.2445312446623684,2.159645981356103,8.152618294430969,20.452577434057265,-386.1364047015706,35.28386304331055
27,2,7.166666666666667,-27.25380083238817,2.2900843001428046,2.194207457043791,10.948458404143079,30.879255883365747,-386.1364047015706,35.28386304331055
28,2,7.25,-34.25454984347993,2.3401771005357523,2.2354874465828294,14.080741598871631,43.33280911713874,-386.1364047015706,35.28386304331055
29,2,7.333333333333333,-41.84217987932797,2.3938282439692173,2.2731339979127694,14.153659286612298,54.69020858091535,-386.1364047015706,35.28386304331055
30,2,7.416666666666667,-50.339955226586184,2.4539921386462256,2.3232230346121625,17.173367533481724,69.80131911970035,-386.1364047015706,35.28386304331055
31,2,7.5,-59.937838246457,2.516825727321911,2.391458084107103,25.8673698702964,90.3868093483439,-386.1364047015706,35.28386304331055
32,2,7.583333333333333,-69.62061447251223,2.5759965273059984,2.433654290465572,20.682510499829306,103.11677144417968,-386.1364047015706,35.28386304331055
33,2,7.666666666666667,-80.568497782407,2.641676590765903,2.4803783266080206,20.942135752813137,117.21271182339021,-386.1364047015706,35.28386304331055
34,2,7.75,-92.81449588363849,2.7140554479606944,2.532194725146938,23.38957914015394,132.84494150156272,-386.1364047015706,35.28386304331055
35,2,7.833333333333333,-106.31418449035868,2.792835254835224,2.5999620179716696,31.436947670837917,153.2893165638035,-386.1364047015706,35.28386304331055
36,2,7.916666666666667,-120.78832044790799,2.8721618359601795,2.6988096797041754,43.225954461482814,183.11017241105574,-386.1364047015706,35.28386304331055
37,2,8.0,-135.0643977265978,2.941689424608981,2.7581628605192288,37.027807021874764,201.01613617529077,-386.1364047015706,35.28386304331055
