uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0228090731,13.489187,16.073,16.027514,-1.254611,0.078851134,10.5,0.97086877,611.2066917796733,544.5562385814335,347.51066459881906,24.97442545966429,70.68532940580106,219,10.166666666666666
L0228090731,13.489187,16.073,16.027514,-1.254611,0.078851134,10.5,0.97086877,611.2066917796733,544.5562385814335,347.51066459881906,24.97442545966429,70.68532940580106,219,10.166666666666666
L0228090731,13.489187,16.073,16.027514,-1.254611,0.078851134,10.5,0.97086877,611.2066917796733,544.5562385814335,347.51066459881906,24.97442545966429,70.68532940580106,219,10.166666666666666
L0228090731,13.489187,16.073,16.027514,-1.254611,0.078851134,10.5,0.97086877,611.2066917796733,544.5562385814335,347.51066459881906,24.97442545966429,70.68532940580106,219,10.166666666666666
L0228090731,13.489187,16.073,16.027514,-1.254611,0.078851134,10.5,0.97086877,611.2066917796733,544.5562385814335,347.51066459881906,24.97442545966429,70.68532940580106,219,10.166666666666666
L0228090731,13.489187,16.073,16.027514,-1.254611,0.078851134,10.5,0.97086877,611.2066917796733,544.5562385814335,347.51066459881906,24.97442545966429,70.68532940580106,219,10.166666666666666
L0228090731,13.489187,16.073,16.027514,-1.254611,0.078851134,10.5,0.97086877,611.2066917796733,544.5562385814335,347.51066459881906,24.97442545966429,70.68532940580106,219,10.166666666666666
L0228090731,13.489187,16.073,16.027514,-1.254611,0.078851134,10.5,0.97086877,611.2066917796733,544.5562385814335,347.51066459881906,24.97442545966429,70.68532940580106,219,10.166666666666666
L0302094732,3.1849179,2.677,2.677,0.84774315,0.84303439,10.0,0.49628046,611.2066917796733,544.5562385814335,347.51066459881906,5.896685596300245,16.68943954086574,220,12.25
L0302094732,3.1849179,2.677,2.677,0.84774315,0.84303439,10.0,0.49628046,611.2066917796733,544.5562385814335,347.51066459881906,5.896685596300245,16.68943954086574,220,10.166666666666666
L0302094732,3.1849179,2.677,2.677,0.84774315,0.84303439,10.0,0.49628046,611.2066917796733,544.5562385814335,347.51066459881906,5.896685596300245,16.68943954086574,220,12.0
L0302094732,3.1849179,2.677,2.677,0.84774315,0.84303439,10.0,0.49628046,611.2066917796733,544.5562385814335,347.51066459881906,5.896685596300245,16.68943954086574,220,10.833333333333334
L0302094732,3.1849179,2.677,2.677,0.84774315,0.84303439,10.0,0.49628046,611.2066917796733,544.5562385814335,347.51066459881906,5.896685596300245,16.68943954086574,220,11.583333333333334
L0302094732,3.1849179,2.677,2.677,0.84774315,0.84303439,10.0,0.49628046,611.2066917796733,544.5562385814335,347.51066459881906,5.896685596300245,16.68943954086574,220,10.583333333333334
L0302094732,3.1849179,2.677,2.677,0.84774315,0.84303439,10.0,0.49628046,611.2066917796733,544.5562385814335,347.51066459881906,5.896685596300245,16.68943954086574,220,10.25
L0302094732,3.1849179,2.677,2.677,0.84774315,0.84303439,10.0,0.49628046,611.2066917796733,544.5562385814335,347.51066459881906,5.896685596300245,16.68943954086574,220,11.083333333333334
L0302094732,3.1849179,2.677,2.677,0.84774315,0.84303439,10.0,0.49628046,611.2066917796733,544.5562385814335,347.51066459881906,5.896685596300245,16.68943954086574,220,11.333333333333334
L0302094732,3.1849179,2.677,2.677,0.84774315,0.84303439,10.0,0.49628046,611.2066917796733,544.5562385814335,347.51066459881906,5.896685596300245,16.68943954086574,220,9.666666666666666
L0302095219,3.9861093,4.893,5.0036526,-0.80531758,0.10654131,10.5,0.72638816,611.2066917796733,544.5562385814335,347.51066459881906,7.380043703666099,20.88780064491856,221,9.916666666666666
L0302095219,3.9861093,4.893,5.0036526,-0.80531758,0.10654131,10.5,0.72638816,611.2066917796733,544.5562385814335,347.51066459881906,7.380043703666099,20.88780064491856,221,9.75
L0302095219,3.9861093,4.893,5.0036526,-0.80531758,0.10654131,10.5,0.72638816,611.2066917796733,544.5562385814335,347.51066459881906,7.380043703666099,20.88780064491856,221,9.833333333333334
L0302095219,3.9861093,4.893,5.0036526,-0.80531758,0.10654131,10.5,0.72638816,611.2066917796733,544.5562385814335,347.51066459881906,7.380043703666099,20.88780064491856,221,9.916666666666666
