run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08553843720564779,1,468.66272047,0,101.2459733926419,59.947983883869554,42.868849604144664
2,0.08532459467168686,0,1752.193209863,1,73.02580253419167,71.43296568734041,30.82298432118378
