1.648353098520303,-0.19338678266683929,-0.10983208636689125,-0.5445387937934097,-0.12704021757543862,0.0,0.0,0.0,0.0,0.0
-0.19338678266683929,1.0420869668755646,-0.7549015695901926,-0.11001066131234505,-0.012352673274708178,0.0,0.0,0.0,0.0,0.0
-0.10983208636689125,-0.7549015695901926,2.5559331744841525,-0.6144105765818528,-0.3733111826662883,0.0,0.0,0.0,0.0,0.0
-0.5445387937934097,-0.11001066131234505,-0.6144105765818528,1.170641748582787,0.09247066977182207,0.0,0.0,0.0,0.0,0.0
-0.12704021757543862,-0.012352673274708178,-0.3733111826662883,0.09247066977182207,0.3423367343036122,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.9367096702695308,-0.01220650967457671,-0.08331955092927319,-1.1402551383576427,0.6181919601895799
0.0,0.0,0.0,0.0,0.0,-0.01220650967457671,0.3965273427458329,0.10106329950927742,-0.1860872580442534,-0.20505687599497555
0.0,0.0,0.0,0.0,0.0,-0.08331955092927319,0.10106329950927742,1.3523717299263518,-0.48042661010128546,-0.6775876417776373
0.0,0.0,0.0,0.0,0.0,-1.1402551383576427,-0.1860872580442534,-0.48042661010128546,4.121155140159809,-3.3100852847809157
0.0,0.0,0.0,0.0,0.0,0.6181919601895799,-0.20505687599497555,-0.6775876417776373,-3.3100852847809157,4.541077123990972
