uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0321155058,15.036863,15.904,15.904,-1.8017594,0.3399094,10.5,0.97086877,618.0407375494964,1525.1088255105087,1070.9775401989273,1.3037058225039782,72.70474372481807,1,9.166666666666666
L0321155058,15.036863,15.904,15.904,-1.8017594,0.3399094,10.5,0.97086877,618.0407375494964,1525.1088255105087,1070.9775401989273,1.3037058225039782,72.70474372481807,1,9.5
L0321155058,15.036863,15.904,15.904,-1.8017594,0.3399094,10.5,0.97086877,618.0407375494964,1525.1088255105087,1070.9775401989273,1.3037058225039782,72.70474372481807,1,9.166666666666666
L0321155058,15.036863,15.904,15.904,-1.8017594,0.3399094,10.5,0.97086877,618.0407375494964,1525.1088255105087,1070.9775401989273,1.3037058225039782,72.70474372481807,1,9.333333333333334
L0321155058,15.036863,15.904,15.904,-1.8017594,0.3399094,10.5,0.97086877,618.0407375494964,1525.1088255105087,1070.9775401989273,1.3037058225039782,72.70474372481807,1,9.333333333333334
L0321155058,15.036863,15.904,15.904,-1.8017594,0.3399094,10.5,0.97086877,618.0407375494964,1525.1088255105087,1070.9775401989273,1.3037058225039782,72.70474372481807,1,9.166666666666666
L0321155058,15.036863,15.904,15.904,-1.8017594,0.3399094,10.5,0.97086877,618.0407375494964,1525.1088255105087,1070.9775401989273,1.3037058225039782,72.70474372481807,1,8.916666666666666
L0321155058,15.036863,15.904,15.904,-1.8017594,0.3399094,10.5,0.97086877,618.0407375494964,1525.1088255105087,1070.9775401989273,1.3037058225039782,72.70474372481807,1,9.0
L0321155058,15.036863,15.904,15.904,-1.8017594,0.3399094,10.5,0.97086877,618.0407375494964,1525.1088255105087,1070.9775401989273,1.3037058225039782,72.70474372481807,1,9.75
L0321155058,15.036863,15.904,15.904,-1.8017594,0.3399094,10.5,0.97086877,618.0407375494964,1525.1088255105087,1070.9775401989273,1.3037058225039782,72.70474372481807,1,8.75
L0422151139_3F77,18.666197,29.019,26.494625,0.0,1.0,10.0,0.19417374,3090.2039105523354,7625.544677357157,5354.888087084064,1.618371445753432,90.25293834239015,2,11.083333333333334
L0422151139_3F77,18.666197,29.019,26.494625,0.0,1.0,10.0,0.19417374,3090.2039105523354,7625.544677357157,5354.888087084064,1.618371445753432,90.25293834239015,2,11.666666666666666
L0422151139_3F77,18.666197,29.019,26.494625,0.0,1.0,10.0,0.19417374,3090.2039105523354,7625.544677357157,5354.888087084064,1.618371445753432,90.25293834239015,2,10.916666666666666
L0422151139_3F77,18.666197,29.019,26.494625,0.0,1.0,10.0,0.19417374,3090.2039105523354,7625.544677357157,5354.888087084064,1.618371445753432,90.25293834239015,2,11.416666666666666
L0422151139_3F77,18.666197,29.019,26.494625,0.0,1.0,10.0,0.19417374,3090.2039105523354,7625.544677357157,5354.888087084064,1.618371445753432,90.25293834239015,2,10.833333333333334
L0422151139_3F77,18.666197,29.019,26.494625,0.0,1.0,10.0,0.19417374,3090.2039105523354,7625.544677357157,5354.888087084064,1.618371445753432,90.25293834239015,2,9.166666666666666
L0422151139_3F77,18.666197,29.019,26.494625,0.0,1.0,10.0,0.19417374,3090.2039105523354,7625.544677357157,5354.888087084064,1.618371445753432,90.25293834239015,2,11.75
L0422151139_3F77,18.666197,29.019,26.494625,0.0,1.0,10.0,0.19417374,3090.2039105523354,7625.544677357157,5354.888087084064,1.618371445753432,90.25293834239015,2,12.25
L0422151139_3F77,18.666197,29.019,26.494625,0.0,1.0,10.0,0.19417374,3090.2039105523354,7625.544677357157,5354.888087084064,1.618371445753432,90.25293834239015,2,11.166666666666666
L0422151139_3F77,18.666197,29.019,26.494625,0.0,1.0,10.0,0.19417374,3090.2039105523354,7625.544677357157,5354.888087084064,1.618371445753432,90.25293834239015,2,12.5
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,441.4575326175527,1089.3631085753525,764.9837197781327,0.813964862213146,45.392991031174944,3,10.666666666666666
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,441.4575326175527,1089.3631085753525,764.9837197781327,0.813964862213146,45.392991031174944,3,10.0
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,441.4575326175527,1089.3631085753525,764.9837197781327,0.813964862213146,45.392991031174944,3,10.0
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,441.4575326175527,1089.3631085753525,764.9837197781327,0.813964862213146,45.392991031174944,3,9.75
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,441.4575326175527,1089.3631085753525,764.9837197781327,0.813964862213146,45.392991031174944,3,11.166666666666666
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,441.4575326175527,1089.3631085753525,764.9837197781327,0.813964862213146,45.392991031174944,3,11.666666666666666
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,441.4575326175527,1089.3631085753525,764.9837197781327,0.813964862213146,45.392991031174944,3,10.25
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,441.4575326175527,1089.3631085753525,764.9837197781327,0.813964862213146,45.392991031174944,3,10.333333333333334
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,441.4575326175527,1089.3631085753525,764.9837197781327,0.813964862213146,45.392991031174944,3,11.0
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,441.4575326175527,1089.3631085753525,764.9837197781327,0.813964862213146,45.392991031174944,3,10.083333333333334
L0314110410,6.2581348,8.104,8.1040001,1.4229168,0.5161016,10.5,0.61782604,971.2061516127944,2396.5978020925318,1682.9634554583654,0.5425843659528432,30.258710665207598,4,12.0
L0314110410,6.2581348,8.104,8.1040001,1.4229168,0.5161016,10.5,0.61782604,971.2061516127944,2396.5978020925318,1682.9634554583654,0.5425843659528432,30.258710665207598,4,12.25
L0314110410,6.2581348,8.104,8.1040001,1.4229168,0.5161016,10.5,0.61782604,971.2061516127944,2396.5978020925318,1682.9634554583654,0.5425843659528432,30.258710665207598,4,12.75
L0314110410,6.2581348,8.104,8.1040001,1.4229168,0.5161016,10.5,0.61782604,971.2061516127944,2396.5978020925318,1682.9634554583654,0.5425843659528432,30.258710665207598,4,12.583333333333334
L0314110410,6.2581348,8.104,8.1040001,1.4229168,0.5161016,10.5,0.61782604,971.2061516127944,2396.5978020925318,1682.9634554583654,0.5425843659528432,30.258710665207598,4,12.75
L0314110410,6.2581348,8.104,8.1040001,1.4229168,0.5161016,10.5,0.61782604,971.2061516127944,2396.5978020925318,1682.9634554583654,0.5425843659528432,30.258710665207598,4,12.166666666666666
L0314110410,6.2581348,8.104,8.1040001,1.4229168,0.5161016,10.5,0.61782604,971.2061516127944,2396.5978020925318,1682.9634554583654,0.5425843659528432,30.258710665207598,4,11.666666666666666
L0314110410,6.2581348,8.104,8.1040001,1.4229168,0.5161016,10.5,0.61782604,971.2061516127944,2396.5978020925318,1682.9634554583654,0.5425843659528432,30.258710665207598,4,12.333333333333334
L0314110410,6.2581348,8.104,8.1040001,1.4229168,0.5161016,10.5,0.61782604,971.2061516127944,2396.5978020925318,1682.9634554583654,0.5425843659528432,30.258710665207598,4,12.666666666666666
L0314110410,6.2581348,8.104,8.1040001,1.4229168,0.5161016,10.5,0.61782604,971.2061516127944,2396.5978020925318,1682.9634554583654,0.5425843659528432,30.258710665207598,4,12.083333333333334
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,2072.831454890647,5115.024550297283,3591.9249297510287,1.2727461468694738,70.97819219459103,5,13.333333333333334
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,2072.831454890647,5115.024550297283,3591.9249297510287,1.2727461468694738,70.97819219459103,5,13.333333333333334
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,2072.831454890647,5115.024550297283,3591.9249297510287,1.2727461468694738,70.97819219459103,5,13.166666666666666
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,2072.831454890647,5115.024550297283,3591.9249297510287,1.2727461468694738,70.97819219459103,5,13.25
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,2072.831454890647,5115.024550297283,3591.9249297510287,1.2727461468694738,70.97819219459103,5,13.416666666666666
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,2072.831454890647,5115.024550297283,3591.9249297510287,1.2727461468694738,70.97819219459103,5,13.25
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,2072.831454890647,5115.024550297283,3591.9249297510287,1.2727461468694738,70.97819219459103,5,13.25
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,2072.831454890647,5115.024550297283,3591.9249297510287,1.2727461468694738,70.97819219459103,5,13.5
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,2072.831454890647,5115.024550297283,3591.9249297510287,1.2727461468694738,70.97819219459103,5,13.166666666666666
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,2072.831454890647,5115.024550297283,3591.9249297510287,1.2727461468694738,70.97819219459103,5,13.166666666666666
L0608104654_EAF0,31.507099,39.036,39.035999,0.64999962,0.40733337,10.5,0.27033764,2219.581596830439,5477.152680401932,3846.222254328174,2.7316860183210596,152.33998995052835,6,12.0
L0608104654_EAF0,31.507099,39.036,39.035999,0.64999962,0.40733337,10.5,0.27033764,2219.581596830439,5477.152680401932,3846.222254328174,2.7316860183210596,152.33998995052835,6,12.333333333333334
L0608104654_EAF0,31.507099,39.036,39.035999,0.64999962,0.40733337,10.5,0.27033764,2219.581596830439,5477.152680401932,3846.222254328174,2.7316860183210596,152.33998995052835,6,12.083333333333334
L0608104654_EAF0,31.507099,39.036,39.035999,0.64999962,0.40733337,10.5,0.27033764,2219.581596830439,5477.152680401932,3846.222254328174,2.7316860183210596,152.33998995052835,6,12.5
L0608104654_EAF0,31.507099,39.036,39.035999,0.64999962,0.40733337,10.5,0.27033764,2219.581596830439,5477.152680401932,3846.222254328174,2.7316860183210596,152.33998995052835,6,12.083333333333334
L0608104654_EAF0,31.507099,39.036,39.035999,0.64999962,0.40733337,10.5,0.27033764,2219.581596830439,5477.152680401932,3846.222254328174,2.7316860183210596,152.33998995052835,6,11.083333333333334
