index,sim_idx,hdgrid,avg_msc,avg_delays,instant_delays,vol_dep,density,logsum,time
1,1,5.0,-0.008725530701294082,2.080862396038259,2.0808190774008404,3.993788237347239e-30,3.993788237347239e-30,-439.56464714423083,36.50645449882487
2,1,5.083333333333333,-0.018636452152349017,2.080919599328723,2.0808190774008404,2.6653248828166314e-29,3.064703706551355e-29,-439.56464714423083,36.50645449882487
3,1,5.166666666666667,-0.03387017249915833,2.081000855777754,2.0808190774008404,3.9365338295561563e-28,4.243004200210641e-28,-439.56464714423083,36.50645449882487
4,1,5.25,-0.05228809205084054,2.0811047393068174,2.0808190774008404,7.253069810744169e-25,7.2573128148662635e-25,-439.56464714423083,36.50645449882487
5,1,5.333333333333333,-0.07476721796195443,2.0812514253582393,2.0808190774008404,2.8434652409831904e-21,2.844190972186628e-21,-439.56464714423083,36.50645449882487
6,1,5.416666666666667,-0.10443195921324754,2.081481108854167,2.0808190774008404,2.2716499027692238e-17,2.2719343216841202e-17,-439.56464714423083,36.50645449882487
7,1,5.5,-0.1405568999696109,2.0818279486048294,2.0808190774008417,4.741425011555884e-13,4.741652204458153e-13,-439.56464714423083,36.50645449882487
8,1,5.583333333333333,-0.18730846766232795,2.082373349179005,2.0808190774451703,1.3584314327582363e-8,1.3584788491218413e-8,-439.56464714423083,36.50645449882487
9,1,5.666666666666667,-0.24478082362681017,2.0832679295504732,2.0808203298784664,0.00038380494754322315,0.0003838185322841894,-439.56464714423083,36.50645449882487
10,1,5.75,-0.3096345550387309,2.084613441564494,2.0839791926707347,0.9680253419196825,0.9684091590210593,-439.56464714423083,36.50645449882487
11,1,5.833333333333333,-0.31642335820199574,2.0849477118866284,2.086067661819903,0.6400460715877176,1.6084151333775156,-439.56464714423083,36.50645449882487
12,1,5.916666666666667,-0.285126184482381,2.084271065155228,2.08701544135972,0.3895354717448092,1.8988597243819247,-439.56464714423083,36.50645449882487
13,1,6.0,-0.1840410558130294,2.0827849039770787,2.0841767020758333,0.0020010995257051657,1.028935405867819,-439.56464714423083,36.50645449882487
14,1,6.083333333333333,-0.1253830818685966,2.082003774494816,2.0834945593876033,8.163378336210552e-6,0.8198945416518313,-439.56464714423083,36.50645449882487
15,1,6.166666666666667,-0.07278314579438648,2.081201812286673,2.0817201903759313,3.317745118275906e-8,0.27614374282611825,-439.56464714423083,36.50645449882487
16,1,6.25,-0.05766059263948788,2.080961685903257,2.080823683982533,1.3577651095219005e-10,0.0014116750567312937,-439.56464714423083,36.50645449882487
17,1,6.333333333333333,-0.11508172201321094,2.0811222173031774,2.080819096151923,5.4506999883506876e-11,5.7462207903894306e-6,-439.56464714423083,36.50645449882487
18,1,6.416666666666667,-0.22905943522216757,2.081456066477317,2.080819077481349,1.3041693657255625e-9,2.467166364874781e-8,-439.56464714423083,36.50645449882487
19,1,6.5,-0.4437984086894403,2.0820994336650385,2.0808190775091413,3.173431124181527e-8,3.318855903440301e-8,-439.56464714423083,36.50645449882487
20,1,6.583333333333333,-0.8259858648625122,2.083262971393522,2.08081908005171,7.792569850174016e-7,8.123521573931979e-7,-439.56464714423083,36.50645449882487
21,1,6.666666666666667,-1.4452811649309667,2.085154332744195,2.080819142762563,1.9217579227243317e-5,2.00299310106332e-5,-439.56464714423083,36.50645449882487
22,1,6.75,-2.370524940380622,2.0881040215005986,2.0808206430939657,0.0004597726817129986,0.00047980261272204984,-439.56464714423083,36.50645449882487
23,1,6.833333333333333,-3.7415059733604483,2.092796803485934,2.080851717428025,0.009522649379234723,0.010002451991954715,-439.56464714423083,36.50645449882487
24,1,6.916666666666667,-5.785818375412337,2.100320157922989,2.081261617764019,0.12561289882189108,0.13561535081379555,-439.56464714423083,36.50645449882487
25,1,7.0,-8.9458651049344,2.1124027851430784,2.084167842614542,0.8906050965804596,1.0262204468471547,-439.56464714423083,36.50645449882487
26,1,7.083333333333333,-13.48343325120912,2.1299077234102106,2.090957952320297,2.201551283372327,3.107032021176246,-439.56464714423083,36.50645449882487
27,1,7.166666666666667,-19.379249864636936,2.1532405380362314,2.1023788111661195,3.9792101019577935,6.606924704062606,-439.56464714423083,36.50645449882487
28,1,7.25,-26.98119131134592,2.183441607359989,2.1197067881155984,5.710079153507065,11.917038466381612,-439.56464714423083,36.50645449882487
29,1,7.333333333333333,-36.68411058656831,2.22050060674688,2.1536002959950764,10.882529497217757,22.30361637843798,-439.56464714423083,36.50645449882487
30,1,7.416666666666667,-48.3420931731804,2.258869767163029,2.1805811127328116,11.906219441057456,30.571817951845556,-439.56464714423083,36.50645449882487
31,1,7.5,-62.22944328307885,2.30343753249322,2.196979761278367,7.729379051061208,35.59714142607851,-439.56464714423083,36.50645449882487
32,1,7.583333333333333,-79.59711422385358,2.3625524052014026,2.2255944403705072,10.614331035151224,44.366035896248256,-439.56464714423083,36.50645449882487
33,1,7.666666666666667,-100.5889562230455,2.4378401285290003,2.252143168678713,11.574619330594656,52.501825086902166,-439.56464714423083,36.50645449882487
34,1,7.75,-125.79655386813806,2.535845331989427,2.3425273645166826,30.045757107136033,80.1998283572587,-439.56464714423083,36.50645449882487
35,1,7.833333333333333,-151.22269898718037,2.6308054392728666,2.4455039545153494,35.647250068032236,111.75673828060874,-439.56464714423083,36.50645449882487
36,1,7.916666666666667,-175.5303037454921,2.7173801388452237,2.5016988471055788,32.41064579846379,128.97751791261214,-439.56464714423083,36.50645449882487
37,1,8.0,-201.7556994277487,2.816636910420066,2.543423064089533,32.82322203985189,141.76379639592574,-439.56464714423083,36.50645449882487
38,1,8.083333333333334,-230.37053123998754,2.938762351345799,2.637638361939097,42.13257521945583,170.6358309785311,-439.56464714423083,36.50645449882487
39,1,8.166666666666666,-259.47333184107833,3.0651930654906687,2.7802543925365546,63.7691860141295,214.34014504882597,-439.56464714423083,36.50645449882487
40,1,8.25,-287.538291601626,3.1789285203268216,2.8637332476850794,54.633401403583086,239.9220245076475,-439.56464714423083,36.50645449882487
41,1,8.333333333333334,-314.8694625687504,3.3007440408741715,2.9518101252887963,61.18395773960257,266.91295606700885,-439.56464714423083,36.50645449882487
42,1,8.416666666666666,-340.4330102381885,3.4282110639383085,3.1133707143909355,71.75268377686207,316.42278114012095,-439.56464714423083,36.50645449882487
43,1,8.5,-361.53923524281004,3.53771259216889,3.22492941783435,58.126179886264076,350.6096575532469,-439.56464714423083,36.50645449882487
44,1,8.583333333333334,-380.06215319569793,3.6391166234402883,3.3980700050956387,75.15401646201916,403.66814314061355,-439.56464714423083,36.50645449882487
45,1,8.666666666666666,-393.65186758923994,3.7119844491156715,3.526696797708757,63.39596029992287,443.0854913774716,-439.56464714423083,36.50645449882487
46,1,8.75,-404.15194128243985,3.7642038582656823,3.633660080077823,61.949183651478705,475.8641128764956,-439.56464714423083,36.50645449882487
47,1,8.833333333333334,-412.0636604796298,3.7992377573510514,3.700407663960923,66.58429237412125,496.3187374880457,-439.56464714423083,36.50645449882487
48,1,8.916666666666666,-417.86592797158767,3.8272074756442516,3.693307709076622,62.27905679143997,494.1429746593618,-439.56464714423083,36.50645449882487
49,1,9.0,-422.6267764844226,3.8655003336760902,3.7049147273070693,75.97457756030539,497.699915404648,-439.56464714423083,36.50645449882487
50,1,9.083333333333334,-426.2523013326508,3.909671405441887,3.7689899987845257,85.6738671549807,517.3356167844906,-439.56464714423083,36.50645449882487
