uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,1792.2011581627876,1108.893775332055,1380.3408274863193,5.83332332515252,9.490507520770063,1,9.833333333333334
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,1792.2011581627876,1108.893775332055,1380.3408274863193,5.83332332515252,9.490507520770063,1,10.25
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,1792.2011581627876,1108.893775332055,1380.3408274863193,5.83332332515252,9.490507520770063,1,10.25
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,1792.2011581627876,1108.893775332055,1380.3408274863193,5.83332332515252,9.490507520770063,1,10.333333333333334
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,1792.2011581627876,1108.893775332055,1380.3408274863193,5.83332332515252,9.490507520770063,1,10.166666666666666
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,1792.2011581627876,1108.893775332055,1380.3408274863193,5.83332332515252,9.490507520770063,1,9.75
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,1792.2011581627876,1108.893775332055,1380.3408274863193,5.83332332515252,9.490507520770063,1,9.583333333333334
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,1792.2011581627876,1108.893775332055,1380.3408274863193,5.83332332515252,9.490507520770063,1,9.916666666666666
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,1792.2011581627876,1108.893775332055,1380.3408274863193,5.83332332515252,9.490507520770063,1,9.416666666666666
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,1792.2011581627876,1108.893775332055,1380.3408274863193,5.83332332515252,9.490507520770063,1,10.75
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,427.43635949303774,264.46892762769426,329.20850177620997,20.02488089540812,32.579418651618546,2,11.916666666666666
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,427.43635949303774,264.46892762769426,329.20850177620997,20.02488089540812,32.579418651618546,2,11.666666666666666
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,427.43635949303774,264.46892762769426,329.20850177620997,20.02488089540812,32.579418651618546,2,12.083333333333334
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,427.43635949303774,264.46892762769426,329.20850177620997,20.02488089540812,32.579418651618546,2,11.916666666666666
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,427.43635949303774,264.46892762769426,329.20850177620997,20.02488089540812,32.579418651618546,2,12.083333333333334
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,427.43635949303774,264.46892762769426,329.20850177620997,20.02488089540812,32.579418651618546,2,12.166666666666666
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,427.43635949303774,264.46892762769426,329.20850177620997,20.02488089540812,32.579418651618546,2,11.833333333333334
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,427.43635949303774,264.46892762769426,329.20850177620997,20.02488089540812,32.579418651618546,2,11.666666666666666
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,427.43635949303774,264.46892762769426,329.20850177620997,20.02488089540812,32.579418651618546,2,11.833333333333334
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,427.43635949303774,264.46892762769426,329.20850177620997,20.02488089540812,32.579418651618546,2,12.083333333333334
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,1567.821353357371,970.0626135923704,1207.525067366051,12.88846213044422,20.968843995449685,3,9.333333333333334
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,1567.821353357371,970.0626135923704,1207.525067366051,12.88846213044422,20.968843995449685,3,9.583333333333334
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,1567.821353357371,970.0626135923704,1207.525067366051,12.88846213044422,20.968843995449685,3,9.5
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,1567.821353357371,970.0626135923704,1207.525067366051,12.88846213044422,20.968843995449685,3,9.5
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,1567.821353357371,970.0626135923704,1207.525067366051,12.88846213044422,20.968843995449685,3,9.583333333333334
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,1567.821353357371,970.0626135923704,1207.525067366051,12.88846213044422,20.968843995449685,3,9.25
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,1567.821353357371,970.0626135923704,1207.525067366051,12.88846213044422,20.968843995449685,3,9.833333333333334
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,1567.821353357371,970.0626135923704,1207.525067366051,12.88846213044422,20.968843995449685,3,9.0
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,1567.821353357371,970.0626135923704,1207.525067366051,12.88846213044422,20.968843995449685,3,9.583333333333334
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,1567.821353357371,970.0626135923704,1207.525067366051,12.88846213044422,20.968843995449685,3,9.0
L0303105126,7.0406551,5.69,5.6900001,1.2892014,0.69714653,10.5,0.37756038,1538.770137931688,952.0876715471402,1185.1500239410827,11.975911958954692,19.484173288400385,4,11.75
L0303105126,7.0406551,5.69,5.6900001,1.2892014,0.69714653,10.5,0.37756038,1538.770137931688,952.0876715471402,1185.1500239410827,11.975911958954692,19.484173288400385,4,11.5
L0303105126,7.0406551,5.69,5.6900001,1.2892014,0.69714653,10.5,0.37756038,1538.770137931688,952.0876715471402,1185.1500239410827,11.975911958954692,19.484173288400385,4,11.833333333333334
L0303105126,7.0406551,5.69,5.6900001,1.2892014,0.69714653,10.5,0.37756038,1538.770137931688,952.0876715471402,1185.1500239410827,11.975911958954692,19.484173288400385,4,11.416666666666666
L0303105126,7.0406551,5.69,5.6900001,1.2892014,0.69714653,10.5,0.37756038,1538.770137931688,952.0876715471402,1185.1500239410827,11.975911958954692,19.484173288400385,4,12.083333333333334
L0303105126,7.0406551,5.69,5.6900001,1.2892014,0.69714653,10.5,0.37756038,1538.770137931688,952.0876715471402,1185.1500239410827,11.975911958954692,19.484173288400385,4,11.416666666666666
L0303105126,7.0406551,5.69,5.6900001,1.2892014,0.69714653,10.5,0.37756038,1538.770137931688,952.0876715471402,1185.1500239410827,11.975911958954692,19.484173288400385,4,12.166666666666666
L0303105126,7.0406551,5.69,5.6900001,1.2892014,0.69714653,10.5,0.37756038,1538.770137931688,952.0876715471402,1185.1500239410827,11.975911958954692,19.484173288400385,4,12.583333333333334
L0303105126,7.0406551,5.69,5.6900001,1.2892014,0.69714653,10.5,0.37756038,1538.770137931688,952.0876715471402,1185.1500239410827,11.975911958954692,19.484173288400385,4,12.25
L0303105126,7.0406551,5.69,5.6900001,1.2892014,0.69714653,10.5,0.37756038,1538.770137931688,952.0876715471402,1185.1500239410827,11.975911958954692,19.484173288400385,4,12.833333333333334
L0208195435,38.438034,48.515,46.261375,0.0,1.0,10.166667,0.61782604,940.3595840831514,581.8313890794461,724.2583905919606,65.38177265057438,106.37267479860301,5,11.666666666666666
L0208195435,38.438034,48.515,46.261375,0.0,1.0,10.166667,0.61782604,940.3595840831514,581.8313890794461,724.2583905919606,65.38177265057438,106.37267479860301,5,11.0
