run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0782048180143861,1,202.656085989,0,44.475727294873955,72.16868485092674,-10.56026072457699,51.35240919375723,63.177713822851636,11.034035563875454,33.31707252764515
2,0.07815582867084409,1,499.905616431,1,47.612779294253336,72.9769138362186,-8.377146349561727,50.97799545172024,79.15329082107883,10.608283106303494,33.56895305499658
