run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.09303865222535254,1,354.785433312,1,75.99853604787069,61.14373304739688,99.6564091825239,-21.17959161113228,88.71016073830747,59.89025905180028,6.601587437156001,61.42032027694903
2,0.09335161193983792,1,314.018561752,0,70.80194700002772,61.79593626442993,103.38484536319957,-17.852350609931488,107.60410137021208,61.1107305452397,4.576724323961754,60.57643692260335
