run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.08396697019843964,1,379.691002235,0,105.98876871254178,94.02117555850626,-5.046544040900664,108.7227753760474,110.09110005975867,34.70654131014507,61.821440416747635
2,0.08396619908408204,1,696.441233885,1,104.66105357233606,94.80116940928633,-4.924449878062102,104.57645672386168,104.67998410926126,33.559341128020016,61.64873193263665
