run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5
1,0.07683979300940286,1,40.112189113,1,308.5601636837298,79.45582713926441,126.61344678570681,10.169215159277385,72.29700671027605
2,0.07731149669395804,1,160.922789319,0,308.57970505560075,94.63358374846217,85.40363309378061,18.553590008196398,72.62094798496616
