run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.07855836075044687,1,64.791041804,1,47.782626937765045,105.05193989689518,9.941334546281668
2,0.07855939215387837,1,74.081324266,0,47.73823569066886,105.56047808325589,10.059762622314327
