run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08728054557735045,1,971.304139069,0,60.50663715905229,66.79857180926014,14.812269586606291
2,0.08727585800583847,1,64.673967111,1,61.31159333472436,65.56031524438409,14.965849460926208
