run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.003884351169433846,1,268.208342199,1,76.1744406510315,120.56856126682489,0.3826600919041377,69.53697227036827,21.600544182213156,17.15670386582889,100.99808170121399
2,0.0038843511782649964,1,265.808237389,0,76.17353739796621,120.56859869328296,0.3824909170890609,69.53724336776453,21.600448919656433,17.156612380076005,100.99774060961215
3,0.00388435117276703,1,242.403597466,0,76.17495160453787,120.56823299474624,0.38281846895272753,69.53728901519193,21.6004046791701,17.156585542654,100.99832611481752
4,0.0038843511778928973,1,198.975661103,0,76.17335761612816,120.56850347140949,0.38249208633690995,69.53752726218606,21.600322669678384,17.15657709451623,100.9977311197424
