run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08002555685185159,1,96.040822329,0,70.87835251067581,59.87287672426354,9.020251640495319
2,0.07986653004628827,1,91.773191844,1,63.68399349062639,61.53280286784708,8.639732619281759
