uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,465.2281274468687,900.0775189404931,294.37805468992235,33.80270295727819,33.19992709978578,1,10.833333333333334
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,465.2281274468687,900.0775189404931,294.37805468992235,33.80270295727819,33.19992709978578,1,8.666666666666666
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,465.2281274468687,900.0775189404931,294.37805468992235,33.80270295727819,33.19992709978578,1,11.083333333333334
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,465.2281274468687,900.0775189404931,294.37805468992235,33.80270295727819,33.19992709978578,1,11.666666666666666
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,465.2281274468687,900.0775189404931,294.37805468992235,33.80270295727819,33.19992709978578,1,11.25
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,465.2281274468687,900.0775189404931,294.37805468992235,33.80270295727819,33.19992709978578,1,9.5
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,465.2281274468687,900.0775189404931,294.37805468992235,33.80270295727819,33.19992709978578,1,9.416666666666666
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,465.2281274468687,900.0775189404931,294.37805468992235,33.80270295727819,33.19992709978578,1,10.25
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,465.2281274468687,900.0775189404931,294.37805468992235,33.80270295727819,33.19992709978578,1,9.166666666666666
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,465.2281274468687,900.0775189404931,294.37805468992235,33.80270295727819,33.19992709978578,1,10.166666666666666
L0420124613,23.281601,23.897,23.881687,0.67631936,0.20792013,10.0,1.3592167,465.2281274468687,900.0775189404931,294.37805468992235,83.82643098603634,82.33162304473068,2,11.75
L0420124613,23.281601,23.897,23.881687,0.67631936,0.20792013,10.0,1.3592167,465.2281274468687,900.0775189404931,294.37805468992235,83.82643098603634,82.33162304473068,2,11.75
L0420124613,23.281601,23.897,23.881687,0.67631936,0.20792013,10.0,1.3592167,465.2281274468687,900.0775189404931,294.37805468992235,83.82643098603634,82.33162304473068,2,11.75
L0420124613,23.281601,23.897,23.881687,0.67631936,0.20792013,10.0,1.3592167,465.2281274468687,900.0775189404931,294.37805468992235,83.82643098603634,82.33162304473068,2,11.75
L0420124613,23.281601,23.897,23.881687,0.67631936,0.20792013,10.0,1.3592167,465.2281274468687,900.0775189404931,294.37805468992235,83.82643098603634,82.33162304473068,2,11.75
L0420124613,23.281601,23.897,23.881687,0.67631936,0.20792013,10.0,1.3592167,465.2281274468687,900.0775189404931,294.37805468992235,83.82643098603634,82.33162304473068,2,11.75
L0420124613,23.281601,23.897,23.881687,0.67631936,0.20792013,10.0,1.3592167,465.2281274468687,900.0775189404931,294.37805468992235,83.82643098603634,82.33162304473068,2,11.75
L0420124613,23.281601,23.897,23.881687,0.67631936,0.20792013,10.0,1.3592167,465.2281274468687,900.0775189404931,294.37805468992235,83.82643098603634,82.33162304473068,2,11.75
L0420124613,23.281601,23.897,23.881687,0.67631936,0.20792013,10.0,1.3592167,465.2281274468687,900.0775189404931,294.37805468992235,83.82643098603634,82.33162304473068,2,11.75
L0420124613,23.281601,23.897,23.881687,0.67631936,0.20792013,10.0,1.3592167,465.2281274468687,900.0775189404931,294.37805468992235,83.82643098603634,82.33162304473068,2,11.75
L0209112655,4.2264585,4.339,4.3390002,0.80419195,0.82975614,10.5,0.19417374,465.2281274468687,900.0775189404931,294.37805468992235,15.217550191913206,14.94618810949461,3,12.25
L0209112655,4.2264585,4.339,4.3390002,0.80419195,0.82975614,10.5,0.19417374,465.2281274468687,900.0775189404931,294.37805468992235,15.217550191913206,14.94618810949461,3,12.083333333333334
L0209112655,4.2264585,4.339,4.3390002,0.80419195,0.82975614,10.5,0.19417374,465.2281274468687,900.0775189404931,294.37805468992235,15.217550191913206,14.94618810949461,3,12.083333333333334
L0209112655,4.2264585,4.339,4.3390002,0.80419195,0.82975614,10.5,0.19417374,465.2281274468687,900.0775189404931,294.37805468992235,15.217550191913206,14.94618810949461,3,11.416666666666666
L0209112655,4.2264585,4.339,4.3390002,0.80419195,0.82975614,10.5,0.19417374,465.2281274468687,900.0775189404931,294.37805468992235,15.217550191913206,14.94618810949461,3,10.416666666666666
L0209112655,4.2264585,4.339,4.3390002,0.80419195,0.82975614,10.5,0.19417374,465.2281274468687,900.0775189404931,294.37805468992235,15.217550191913206,14.94618810949461,3,12.25
L0209112655,4.2264585,4.339,4.3390002,0.80419195,0.82975614,10.5,0.19417374,465.2281274468687,900.0775189404931,294.37805468992235,15.217550191913206,14.94618810949461,3,11.083333333333334
L0209112655,4.2264585,4.339,4.3390002,0.80419195,0.82975614,10.5,0.19417374,465.2281274468687,900.0775189404931,294.37805468992235,15.217550191913206,14.94618810949461,3,11.5
L0209112655,4.2264585,4.339,4.3390002,0.80419195,0.82975614,10.5,0.19417374,465.2281274468687,900.0775189404931,294.37805468992235,15.217550191913206,14.94618810949461,3,11.333333333333334
L0209112655,4.2264585,4.339,4.3390002,0.80419195,0.82975614,10.5,0.19417374,465.2281274468687,900.0775189404931,294.37805468992235,15.217550191913206,14.94618810949461,3,11.083333333333334
L0509201048_32A7,9.25175,12.389,11.037042,-0.88038588,0.65892118,10.5,0.97086877,465.2281274468687,900.0775189404931,294.37805468992235,33.31133382429593,32.717320149249495,4,9.916666666666666
L0509201048_32A7,9.25175,12.389,11.037042,-0.88038588,0.65892118,10.5,0.97086877,465.2281274468687,900.0775189404931,294.37805468992235,33.31133382429593,32.717320149249495,4,10.75
L0509201048_32A7,9.25175,12.389,11.037042,-0.88038588,0.65892118,10.5,0.97086877,465.2281274468687,900.0775189404931,294.37805468992235,33.31133382429593,32.717320149249495,4,10.333333333333334
L0509201048_32A7,9.25175,12.389,11.037042,-0.88038588,0.65892118,10.5,0.97086877,465.2281274468687,900.0775189404931,294.37805468992235,33.31133382429593,32.717320149249495,4,10.916666666666666
L0509201048_32A7,9.25175,12.389,11.037042,-0.88038588,0.65892118,10.5,0.97086877,465.2281274468687,900.0775189404931,294.37805468992235,33.31133382429593,32.717320149249495,4,11.0
L0509201048_32A7,9.25175,12.389,11.037042,-0.88038588,0.65892118,10.5,0.97086877,465.2281274468687,900.0775189404931,294.37805468992235,33.31133382429593,32.717320149249495,4,10.25
L0509201048_32A7,9.25175,12.389,11.037042,-0.88038588,0.65892118,10.5,0.97086877,465.2281274468687,900.0775189404931,294.37805468992235,33.31133382429593,32.717320149249495,4,10.416666666666666
L0509201048_32A7,9.25175,12.389,11.037042,-0.88038588,0.65892118,10.5,0.97086877,465.2281274468687,900.0775189404931,294.37805468992235,33.31133382429593,32.717320149249495,4,10.916666666666666
L0509201048_32A7,9.25175,12.389,11.037042,-0.88038588,0.65892118,10.5,0.97086877,465.2281274468687,900.0775189404931,294.37805468992235,33.31133382429593,32.717320149249495,4,10.25
L0509201048_32A7,9.25175,12.389,11.037042,-0.88038588,0.65892118,10.5,0.97086877,465.2281274468687,900.0775189404931,294.37805468992235,33.31133382429593,32.717320149249495,4,10.916666666666666
L0426084835_BA55,3.6968825,3.132,3.1360555,1.1617593,0.3696917,9.5,0.75512034,465.2281274468687,900.0775189404931,294.37805468992235,13.310788452638441,13.073428087297845,5,10.833333333333334
L0426084835_BA55,3.6968825,3.132,3.1360555,1.1617593,0.3696917,9.5,0.75512034,465.2281274468687,900.0775189404931,294.37805468992235,13.310788452638441,13.073428087297845,5,10.833333333333334
L0426084835_BA55,3.6968825,3.132,3.1360555,1.1617593,0.3696917,9.5,0.75512034,465.2281274468687,900.0775189404931,294.37805468992235,13.310788452638441,13.073428087297845,5,10.833333333333334
L0426084835_BA55,3.6968825,3.132,3.1360555,1.1617593,0.3696917,9.5,0.75512034,465.2281274468687,900.0775189404931,294.37805468992235,13.310788452638441,13.073428087297845,5,10.5
L0426084835_BA55,3.6968825,3.132,3.1360555,1.1617593,0.3696917,9.5,0.75512034,465.2281274468687,900.0775189404931,294.37805468992235,13.310788452638441,13.073428087297845,5,10.583333333333334
L0426084835_BA55,3.6968825,3.132,3.1360555,1.1617593,0.3696917,9.5,0.75512034,465.2281274468687,900.0775189404931,294.37805468992235,13.310788452638441,13.073428087297845,5,10.416666666666666
L0426084835_BA55,3.6968825,3.132,3.1360555,1.1617593,0.3696917,9.5,0.75512034,465.2281274468687,900.0775189404931,294.37805468992235,13.310788452638441,13.073428087297845,5,10.75
L0426084835_BA55,3.6968825,3.132,3.1360555,1.1617593,0.3696917,9.5,0.75512034,465.2281274468687,900.0775189404931,294.37805468992235,13.310788452638441,13.073428087297845,5,10.416666666666666
L0426084835_BA55,3.6968825,3.132,3.1360555,1.1617593,0.3696917,9.5,0.75512034,465.2281274468687,900.0775189404931,294.37805468992235,13.310788452638441,13.073428087297845,5,10.416666666666666
L0426084835_BA55,3.6968825,3.132,3.1360555,1.1617593,0.3696917,9.5,0.75512034,465.2281274468687,900.0775189404931,294.37805468992235,13.310788452638441,13.073428087297845,5,11.0
L0517115530_69B7,10.38042,9.524,9.5240002,-1.1317855,0.4765189,10.5,0.19417374,465.2281274468687,900.0775189404931,294.37805468992235,37.37515992719193,36.708679376731155,6,10.333333333333334
L0517115530_69B7,10.38042,9.524,9.5240002,-1.1317855,0.4765189,10.5,0.19417374,465.2281274468687,900.0775189404931,294.37805468992235,37.37515992719193,36.708679376731155,6,10.75
L0517115530_69B7,10.38042,9.524,9.5240002,-1.1317855,0.4765189,10.5,0.19417374,465.2281274468687,900.0775189404931,294.37805468992235,37.37515992719193,36.708679376731155,6,10.25
L0517115530_69B7,10.38042,9.524,9.5240002,-1.1317855,0.4765189,10.5,0.19417374,465.2281274468687,900.0775189404931,294.37805468992235,37.37515992719193,36.708679376731155,6,9.083333333333334
L0517115530_69B7,10.38042,9.524,9.5240002,-1.1317855,0.4765189,10.5,0.19417374,465.2281274468687,900.0775189404931,294.37805468992235,37.37515992719193,36.708679376731155,6,10.166666666666666
L0517115530_69B7,10.38042,9.524,9.5240002,-1.1317855,0.4765189,10.5,0.19417374,465.2281274468687,900.0775189404931,294.37805468992235,37.37515992719193,36.708679376731155,6,10.166666666666666
L0517115530_69B7,10.38042,9.524,9.5240002,-1.1317855,0.4765189,10.5,0.19417374,465.2281274468687,900.0775189404931,294.37805468992235,37.37515992719193,36.708679376731155,6,10.25
L0517115530_69B7,10.38042,9.524,9.5240002,-1.1317855,0.4765189,10.5,0.19417374,465.2281274468687,900.0775189404931,294.37805468992235,37.37515992719193,36.708679376731155,6,9.25
L0517115530_69B7,10.38042,9.524,9.5240002,-1.1317855,0.4765189,10.5,0.19417374,465.2281274468687,900.0775189404931,294.37805468992235,37.37515992719193,36.708679376731155,6,9.916666666666666
L0517115530_69B7,10.38042,9.524,9.5240002,-1.1317855,0.4765189,10.5,0.19417374,465.2281274468687,900.0775189404931,294.37805468992235,37.37515992719193,36.708679376731155,6,10.416666666666666
L0422125300_7C22,9.4388924,10.686,10.803416,0.67181283,0.31124011,9.5,0.37756038,465.2281274468687,900.0775189404931,294.37805468992235,33.98514828740614,33.37911903208776,7,11.166666666666666
L0422125300_7C22,9.4388924,10.686,10.803416,0.67181283,0.31124011,9.5,0.37756038,465.2281274468687,900.0775189404931,294.37805468992235,33.98514828740614,33.37911903208776,7,10.916666666666666
L0422125300_7C22,9.4388924,10.686,10.803416,0.67181283,0.31124011,9.5,0.37756038,465.2281274468687,900.0775189404931,294.37805468992235,33.98514828740614,33.37911903208776,7,10.916666666666666
L0422125300_7C22,9.4388924,10.686,10.803416,0.67181283,0.31124011,9.5,0.37756038,465.2281274468687,900.0775189404931,294.37805468992235,33.98514828740614,33.37911903208776,7,10.833333333333334
L0422125300_7C22,9.4388924,10.686,10.803416,0.67181283,0.31124011,9.5,0.37756038,465.2281274468687,900.0775189404931,294.37805468992235,33.98514828740614,33.37911903208776,7,11.166666666666666
L0422125300_7C22,9.4388924,10.686,10.803416,0.67181283,0.31124011,9.5,0.37756038,465.2281274468687,900.0775189404931,294.37805468992235,33.98514828740614,33.37911903208776,7,10.083333333333334
L0422125300_7C22,9.4388924,10.686,10.803416,0.67181283,0.31124011,9.5,0.37756038,465.2281274468687,900.0775189404931,294.37805468992235,33.98514828740614,33.37911903208776,7,11.416666666666666
L0422125300_7C22,9.4388924,10.686,10.803416,0.67181283,0.31124011,9.5,0.37756038,465.2281274468687,900.0775189404931,294.37805468992235,33.98514828740614,33.37911903208776,7,11.0
L0422125300_7C22,9.4388924,10.686,10.803416,0.67181283,0.31124011,9.5,0.37756038,465.2281274468687,900.0775189404931,294.37805468992235,33.98514828740614,33.37911903208776,7,10.75
L0422125300_7C22,9.4388924,10.686,10.803416,0.67181283,0.31124011,9.5,0.37756038,465.2281274468687,900.0775189404931,294.37805468992235,33.98514828740614,33.37911903208776,7,11.416666666666666
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,465.2281274468687,900.0775189404931,294.37805468992235,33.80270295727819,33.19992709978578,8,10.25
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,465.2281274468687,900.0775189404931,294.37805468992235,33.80270295727819,33.19992709978578,8,13.0
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,465.2281274468687,900.0775189404931,294.37805468992235,33.80270295727819,33.19992709978578,8,10.75
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,465.2281274468687,900.0775189404931,294.37805468992235,33.80270295727819,33.19992709978578,8,9.583333333333334
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,465.2281274468687,900.0775189404931,294.37805468992235,33.80270295727819,33.19992709978578,8,11.083333333333334
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,465.2281274468687,900.0775189404931,294.37805468992235,33.80270295727819,33.19992709978578,8,9.833333333333334
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,465.2281274468687,900.0775189404931,294.37805468992235,33.80270295727819,33.19992709978578,8,11.833333333333334
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,465.2281274468687,900.0775189404931,294.37805468992235,33.80270295727819,33.19992709978578,8,12.0
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,465.2281274468687,900.0775189404931,294.37805468992235,33.80270295727819,33.19992709978578,8,11.833333333333334
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,465.2281274468687,900.0775189404931,294.37805468992235,33.80270295727819,33.19992709978578,8,11.833333333333334
L0518091333_1161,20.423178,19.81,19.809999,-1.251889,0.59765911,10.0,0.48543462,465.2281274468687,900.0775189404931,294.37805468992235,73.5345529344196,72.22327160711313,9,9.916666666666666
L0518091333_1161,20.423178,19.81,19.809999,-1.251889,0.59765911,10.0,0.48543462,465.2281274468687,900.0775189404931,294.37805468992235,73.5345529344196,72.22327160711313,9,9.5
L0518091333_1161,20.423178,19.81,19.809999,-1.251889,0.59765911,10.0,0.48543462,465.2281274468687,900.0775189404931,294.37805468992235,73.5345529344196,72.22327160711313,9,10.333333333333334
L0518091333_1161,20.423178,19.81,19.809999,-1.251889,0.59765911,10.0,0.48543462,465.2281274468687,900.0775189404931,294.37805468992235,73.5345529344196,72.22327160711313,9,10.5
L0518091333_1161,20.423178,19.81,19.809999,-1.251889,0.59765911,10.0,0.48543462,465.2281274468687,900.0775189404931,294.37805468992235,73.5345529344196,72.22327160711313,9,8.333333333333334
L0518091333_1161,20.423178,19.81,19.809999,-1.251889,0.59765911,10.0,0.48543462,465.2281274468687,900.0775189404931,294.37805468992235,73.5345529344196,72.22327160711313,9,9.75
L0518091333_1161,20.423178,19.81,19.809999,-1.251889,0.59765911,10.0,0.48543462,465.2281274468687,900.0775189404931,294.37805468992235,73.5345529344196,72.22327160711313,9,9.916666666666666
L0518091333_1161,20.423178,19.81,19.809999,-1.251889,0.59765911,10.0,0.48543462,465.2281274468687,900.0775189404931,294.37805468992235,73.5345529344196,72.22327160711313,9,9.5
L0518091333_1161,20.423178,19.81,19.809999,-1.251889,0.59765911,10.0,0.48543462,465.2281274468687,900.0775189404931,294.37805468992235,73.5345529344196,72.22327160711313,9,9.166666666666666
L0518091333_1161,20.423178,19.81,19.809999,-1.251889,0.59765911,10.0,0.48543462,465.2281274468687,900.0775189404931,294.37805468992235,73.5345529344196,72.22327160711313,9,9.5
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,465.2281274468687,900.0775189404931,294.37805468992235,33.80270295727819,33.19992709978578,10,9.833333333333334
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,465.2281274468687,900.0775189404931,294.37805468992235,33.80270295727819,33.19992709978578,10,11.666666666666666
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,465.2281274468687,900.0775189404931,294.37805468992235,33.80270295727819,33.19992709978578,10,9.833333333333334
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,465.2281274468687,900.0775189404931,294.37805468992235,33.80270295727819,33.19992709978578,10,10.75
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,465.2281274468687,900.0775189404931,294.37805468992235,33.80270295727819,33.19992709978578,10,10.5
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,465.2281274468687,900.0775189404931,294.37805468992235,33.80270295727819,33.19992709978578,10,12.083333333333334
