run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.06705973989904208,1,367.6923713,1,27.519449913585838,164.8601445295158,-5.157362876698352,56.52587288401832,45.85257696300565,7.562030125360186,83.87716371466479
2,0.06707175601869408,1,326.995926488,0,27.88478308450487,159.16340985601732,-5.608930914293415,54.960069138133065,46.41560152726243,7.682062840203427,82.86372048327543
3,0.06709004358632434,1,221.850570731,0,31.05736104673895,157.67205320775153,-5.713303259835023,54.80972150233134,44.80483893778776,9.784635224061523,85.2809366101208
4,0.06708369522240902,1,217.457275469,0,31.343834696604134,157.05817114179837,-5.789264507895958,55.16960963374863,46.02865083578476,8.697622642006243,85.63857011258452
