run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.0795355512773086,1,114.34324525,0,109.28430111143403,59.10908624197657,17.165461466221515
2,0.07953555127725026,1,102.6243703,1,109.28445433462309,59.10902647324669,17.1653919286652
