run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.003401412894447876,1,337.016884863,0,170.51604494991324,122.09784066893256,-0.03476046254081319,24.236278711192817,51.653259315396454,18.856640835082032,76.02267845791026
2,0.003392599243072862,1,481.608521532,0,172.88940492260636,121.60460832385176,-0.036306391380581726,24.278774195011458,52.06795452436603,18.721592768610137,76.5158926533507
3,0.0033931292467501224,1,339.788191157,0,173.25863825013124,121.52782563046551,-0.04391119087362715,24.330371257113377,52.08257987395041,18.703425841096784,76.59831631044382
4,0.003392597961519201,1,255.510117992,1,172.89397345373834,121.60534137777836,-0.03688937302669621,24.27936979850704,52.05709700135406,18.721899576510477,76.51799937316439
