run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07468246437185691,1,356.313818564,1,89.45313069859645,80.52873209398665,-5.682825858338126,-4.443211985040415,16.05850495975914,-15.547275537818969,30.78467204760976,128.61681386837176,70.54772275793535,5.668852556602955,44.142410548861285
2,0.07477645980604652,1,269.427768306,0,64.45644110325074,87.93555819098768,-6.676993621440789,-1.4696679728576598,8.016988379729678,-22.772779010579804,27.924382620217358,113.01809006689963,70.28532834750918,6.971098831687557,40.58519665752631
