run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07712127180302747,0,7259.082592046,0,94.82563381405902,66.08791569998414,-5.9116627504962915,-17.341333281173313,15.54878367038808,-7.722996805699706,22.07797814634154,104.17032274145525,83.93452414063837,10.146053403351829,45.30293213236014
2,0.07584175867029855,1,571.118945814,1,42.47227908102001,88.62667097615454,-9.740994542283541,-6.425390263129913,-2.646985734769786,-26.32846979569474,24.623684837584207,98.57932366434649,71.38202108959715,1.0070535674179077,34.26768210593247
