run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.07752206760649241,1,1195.58299835,1,106.33362620639669,61.92584726811646,102.77774523488335,4.167822427868386,61.56817511643849,77.27136698619972,8.081178678022056,61.337944239138174
2,0.07756214556172787,1,3864.944091929,0,107.25339706070085,61.6237329689072,102.59444292788133,4.692162880207293,65.53143086688655,82.93069379486977,7.968643828597978,61.356427287154794
