run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.07796681456250737,1,607.334754713,1,111.13788839689929,55.85756603021295,105.49062604764018,2.69448886850941,61.55700122626161,77.2555382821035,10.266706487726024,55.94235599867167
2,0.07796767368589748,1,709.02351286,0,112.84650868159831,56.0302504245266,104.8138431975241,2.714875945803457,61.080627694857306,76.31316458514614,10.402989212387604,56.24251934342422
