run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.0740720899469073,1,3838.294207013,0,99.13770590200777,86.34252961306467,68.60561151447591,-16.780518604602033,70.46626759146345,66.3524469147911,17.187666507162103,48.97977255918518
2,0.07407157017485362,1,1037.825534081,1,99.11752749242143,86.22320058551799,68.65823171013224,-16.918443888566216,69.0338582835854,67.63964382250501,16.7674495792638,49.06011706966928
