run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4
1,0.0299219317554295,1,0.723013032,0,83.22580717473659,94.7856932185905,-41.00440893897502,74.09529551173817
2,0.0299219317435063,1,0.460595033,1,83.22611987329005,94.78518458625913,-41.00519845505017,74.09549687988194
