run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.002420799321549679,1,411.018672755,1,138.57614320544053,136.169505647425,-0.24861311108813505,29.177823563574194,71.15933230733336,27.34890834177617,35.88767583121272
2,0.0024208010725773935,1,1481.006363814,0,138.56944929668742,136.17713366131002,-0.2500101846829701,29.17672067519248,71.16986433535317,27.348310542183558,35.88862288639377
3,0.002420801794568966,1,436.742630282,0,138.5350174401108,136.17811059335543,-0.2546985644682047,29.16995751725598,71.17753909751067,27.34887220000374,35.88592660738975
4,0.00242080205208364,1,620.039168176,0,138.5687294041365,136.17848065748868,-0.2507100160939861,29.176655917360385,71.17292474599999,27.348390823005914,35.88903900921595
