run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.07380492794121638,1,67.11016928,1,84.51914652964759,43.17713326436845,52.75126768061422
2,0.07380492794121674,1,62.683564513,0,84.51914264583039,43.17713460241616,52.75128033283417
