run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07721576393775181,1,4399.307997848,1,29.342492928931666,116.35489547155922,-0.4895724450174743,22.705948119813215,-34.457626881503906,-23.344397232145482,15.074186460571099,141.21626238345726,73.81529744291417,34.38638277386333,35.09684857855524
2,0.0772205737505985,1,576.294020946,0,27.253377286092114,118.24893657757319,-0.9397984291113667,26.69821332071412,-37.15664641167551,-23.23816203794334,15.073547904794706,143.2371518321991,72.55243214782834,26.05643862357871,34.27869981151736
