run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07859275497127174,1,607.898739119,0,100.06330854813892,96.07991559722328,2.4161328132026845,18.23952191182269,-12.134245155428141,2.793064498929592,21.606562766503394,163.80679501155777,107.81431173932798,32.72007074251189,56.73082439538048
2,0.07821997438566433,1,1713.216466906,1,27.78691263163097,119.30955261003406,-1.5423600901835748,34.173227456797555,-38.2980933411509,-21.14739058966017,19.81247704416911,190.28422018788476,91.35963764253164,22.638222223520543,36.5651672802975
