run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.08065143010880362,1,592.756042063,1,116.93859991082768,61.96783127834724,-25.346718594511863,174.33942253398814,58.146522610006265,136.6403882796867,46.34320399323836
2,0.09848808059864701,0,7234.96374111,0,95.02714717650156,78.6389329019789,-0.05105191971204176,63.44683360036212,53.13336196919313,36.86969450846227,20.433486021011277
