run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08054216242606663,1,83.666571023,1,108.51879428835879,53.4754884324514,50.12973825012238
2,0.08054251260024992,1,141.55561287,0,108.9325726919173,53.34288363308011,49.100758240350245
