run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4
1,0.015003840189391784,1,0.354316001,1,132.37380873862375,77.99574306657553,4.8743719397924306,66.53970295157391
2,0.015003840431204007,1,0.577577245,0,132.3417122491598,78.00034633973007,4.857125472811891,66.53291161198622
