run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.07901345198407526,1,58.590474581,0,44.506932637659666,44.193975762384646,13.330067793516761
2,0.07901338317551174,1,33.727761769,1,44.4288336224338,44.33850851206966,13.260234539271462
