run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.07907105320984922,1,51.783551577,1,42.95847616857751,45.46563680389847,10.536037109653913
2,0.07907105320988107,1,46.341094171,0,42.958464180711985,45.465612238786846,10.536058301329009
