run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.0827817424052893,1,295.248666705,0,128.8330848114085,96.90145830183984,19.169840252690832,14.7157012385705,-18.4916244977274,12.241355456948103,34.749681147714085,60.452134043568954,126.0890431157083,53.23010716716457,54.69237542608934
2,0.0826320606393562,1,548.473813046,1,42.41557801045137,122.07195871271921,5.829978167110504,40.21483684637652,-50.842918624303486,-8.978907891127927,33.9679847486045,52.33465296630503,140.8060250175787,46.67799334063437,35.923830088321395
