uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0220102705,5.0364184,4.048,4.0479999,1.1102083,0.4938035,10.5,0.75512034,602.040608695132,815.5114114542648,429.3264165889887,13.16952589342063,15.31673156885686,1,11.25
L0220102705,5.0364184,4.048,4.0479999,1.1102083,0.4938035,10.5,0.75512034,602.040608695132,815.5114114542648,429.3264165889887,13.16952589342063,15.31673156885686,1,11.583333333333334
L0220102705,5.0364184,4.048,4.0479999,1.1102083,0.4938035,10.5,0.75512034,602.040608695132,815.5114114542648,429.3264165889887,13.16952589342063,15.31673156885686,1,11.916666666666666
L0220102705,5.0364184,4.048,4.0479999,1.1102083,0.4938035,10.5,0.75512034,602.040608695132,815.5114114542648,429.3264165889887,13.16952589342063,15.31673156885686,1,12.166666666666666
L0220102705,5.0364184,4.048,4.0479999,1.1102083,0.4938035,10.5,0.75512034,602.040608695132,815.5114114542648,429.3264165889887,13.16952589342063,15.31673156885686,1,12.5
L0220102705,5.0364184,4.048,4.0479999,1.1102083,0.4938035,10.5,0.75512034,602.040608695132,815.5114114542648,429.3264165889887,13.16952589342063,15.31673156885686,1,12.083333333333334
L0220102705,5.0364184,4.048,4.0479999,1.1102083,0.4938035,10.5,0.75512034,602.040608695132,815.5114114542648,429.3264165889887,13.16952589342063,15.31673156885686,1,11.583333333333334
L0220102705,5.0364184,4.048,4.0479999,1.1102083,0.4938035,10.5,0.75512034,602.040608695132,815.5114114542648,429.3264165889887,13.16952589342063,15.31673156885686,1,12.0
L0220102705,5.0364184,4.048,4.0479999,1.1102083,0.4938035,10.5,0.75512034,602.040608695132,815.5114114542648,429.3264165889887,13.16952589342063,15.31673156885686,1,11.583333333333334
L0220102705,5.0364184,4.048,4.0479999,1.1102083,0.4938035,10.5,0.75512034,602.040608695132,815.5114114542648,429.3264165889887,13.16952589342063,15.31673156885686,1,11.583333333333334
L0303103620,16.927584,15.763,15.868688,-0.029722214,0.59315664,10.5,0.28641954,1587.2279842767541,2150.0252890959337,1131.881957724179,44.26325179835193,51.4800875632724,2,11.416666666666666
L0303103620,16.927584,15.763,15.868688,-0.029722214,0.59315664,10.5,0.28641954,1587.2279842767541,2150.0252890959337,1131.881957724179,44.26325179835193,51.4800875632724,2,10.666666666666666
L0303103620,16.927584,15.763,15.868688,-0.029722214,0.59315664,10.5,0.28641954,1587.2279842767541,2150.0252890959337,1131.881957724179,44.26325179835193,51.4800875632724,2,10.5
L0303103620,16.927584,15.763,15.868688,-0.029722214,0.59315664,10.5,0.28641954,1587.2279842767541,2150.0252890959337,1131.881957724179,44.26325179835193,51.4800875632724,2,10.333333333333334
L0303103620,16.927584,15.763,15.868688,-0.029722214,0.59315664,10.5,0.28641954,1587.2279842767541,2150.0252890959337,1131.881957724179,44.26325179835193,51.4800875632724,2,10.916666666666666
L0303103620,16.927584,15.763,15.868688,-0.029722214,0.59315664,10.5,0.28641954,1587.2279842767541,2150.0252890959337,1131.881957724179,44.26325179835193,51.4800875632724,2,11.666666666666666
L0303103620,16.927584,15.763,15.868688,-0.029722214,0.59315664,10.5,0.28641954,1587.2279842767541,2150.0252890959337,1131.881957724179,44.26325179835193,51.4800875632724,2,11.333333333333334
L0303103620,16.927584,15.763,15.868688,-0.029722214,0.59315664,10.5,0.28641954,1587.2279842767541,2150.0252890959337,1131.881957724179,44.26325179835193,51.4800875632724,2,11.083333333333334
L0303103620,16.927584,15.763,15.868688,-0.029722214,0.59315664,10.5,0.28641954,1587.2279842767541,2150.0252890959337,1131.881957724179,44.26325179835193,51.4800875632724,2,11.0
L0303103620,16.927584,15.763,15.868688,-0.029722214,0.59315664,10.5,0.28641954,1587.2279842767541,2150.0252890959337,1131.881957724179,44.26325179835193,51.4800875632724,2,11.916666666666666
L0309180523,10.312842,9.731,9.7309999,-1.639352,0.20887762,9.5,0.97086877,468.25392182681395,634.2868092164755,333.9206282901228,26.96663163524218,31.36336580496031,3,7.916666666666667
L0309180523,10.312842,9.731,9.7309999,-1.639352,0.20887762,9.5,0.97086877,468.25392182681395,634.2868092164755,333.9206282901228,26.96663163524218,31.36336580496031,3,8.5
L0309180523,10.312842,9.731,9.7309999,-1.639352,0.20887762,9.5,0.97086877,468.25392182681395,634.2868092164755,333.9206282901228,26.96663163524218,31.36336580496031,3,8.666666666666666
L0309180523,10.312842,9.731,9.7309999,-1.639352,0.20887762,9.5,0.97086877,468.25392182681395,634.2868092164755,333.9206282901228,26.96663163524218,31.36336580496031,3,8.083333333333334
L0309180523,10.312842,9.731,9.7309999,-1.639352,0.20887762,9.5,0.97086877,468.25392182681395,634.2868092164755,333.9206282901228,26.96663163524218,31.36336580496031,3,8.416666666666666
L0309180523,10.312842,9.731,9.7309999,-1.639352,0.20887762,9.5,0.97086877,468.25392182681395,634.2868092164755,333.9206282901228,26.96663163524218,31.36336580496031,3,8.083333333333334
L0309180523,10.312842,9.731,9.7309999,-1.639352,0.20887762,9.5,0.97086877,468.25392182681395,634.2868092164755,333.9206282901228,26.96663163524218,31.36336580496031,3,8.25
L0309180523,10.312842,9.731,9.7309999,-1.639352,0.20887762,9.5,0.97086877,468.25392182681395,634.2868092164755,333.9206282901228,26.96663163524218,31.36336580496031,3,8.25
L0309180523,10.312842,9.731,9.7309999,-1.639352,0.20887762,9.5,0.97086877,468.25392182681395,634.2868092164755,333.9206282901228,26.96663163524218,31.36336580496031,3,8.416666666666666
L0309180523,10.312842,9.731,9.7309999,-1.639352,0.20887762,9.5,0.97086877,468.25392182681395,634.2868092164755,333.9206282901228,26.96663163524218,31.36336580496031,3,8.416666666666666
L0511191236_3F96,7.2170606,8.04,8.14009,-0.63340908,0.12728307,10.5,0.8226254,552.6368492046016,748.5901289836472,394.09567181569986,18.871598603897926,21.94849020613002,4,10.333333333333334
L0511191236_3F96,7.2170606,8.04,8.14009,-0.63340908,0.12728307,10.5,0.8226254,552.6368492046016,748.5901289836472,394.09567181569986,18.871598603897926,21.94849020613002,4,10.5
L0511191236_3F96,7.2170606,8.04,8.14009,-0.63340908,0.12728307,10.5,0.8226254,552.6368492046016,748.5901289836472,394.09567181569986,18.871598603897926,21.94849020613002,4,10.416666666666666
L0511191236_3F96,7.2170606,8.04,8.14009,-0.63340908,0.12728307,10.5,0.8226254,552.6368492046016,748.5901289836472,394.09567181569986,18.871598603897926,21.94849020613002,4,10.5
L0511191236_3F96,7.2170606,8.04,8.14009,-0.63340908,0.12728307,10.5,0.8226254,552.6368492046016,748.5901289836472,394.09567181569986,18.871598603897926,21.94849020613002,4,10.5
L0511191236_3F96,7.2170606,8.04,8.14009,-0.63340908,0.12728307,10.5,0.8226254,552.6368492046016,748.5901289836472,394.09567181569986,18.871598603897926,21.94849020613002,4,10.416666666666666
L0511191236_3F96,7.2170606,8.04,8.14009,-0.63340908,0.12728307,10.5,0.8226254,552.6368492046016,748.5901289836472,394.09567181569986,18.871598603897926,21.94849020613002,4,10.583333333333334
