0.9968464908192589,0.1942326819051483,0.3374843112170247,-0.22860777513842562,0.19713755513821266,-0.006090944270967727,0.17923228022449103,0.001765873963236219,0.012017325519174383,0.0304412983616706,0.04943026094035186,0.09613127014022849,0.03467900941111434,0.05547016101944658,0.06627824589802754,0.06701550492835218,0.04270504136271349,0.07943119856560822,0.0748853386678304,-0.020007385986581833,0.02249081595930932,0.024285543130278253,-0.00868216082224405,0.02719071747931311,0.026291256654921234,0.006735182499275785,0.03776262416941921,-0.016874151356970745,0.02424704022079607,-0.0335217647894381,0.08000580235782362,0.0600026120692933,0.0656846848251688,-0.07561931551798279,-0.06881896996333985,0.06353189135803541,0.09776555589439027,0.024558398043730195,-0.008682329985069154,-0.07430736144569153,0.010109165407420413,0.013939106809071372,-0.02680987525249583,-0.007606865101544624,0.03711714880875599,0.10503221125902043,0.04857528999201415,-0.005151648460648466,-0.05504011498676271,0.04694679185755084,-0.013466618557693006,-0.05257688970873149,0.09004529280166812,-0.04809786550847407,0.1681451499237525,-0.03230979045913556,0.04886037479987116,0.04493534009345237,-0.23273648299735153,-0.0671469627970314
0.1942326819051483,2.273270774087225,0.24519786918372302,-0.5745422031539127,-0.09485517279408048,0.09724956852397358,0.0720834655946253,0.03729440901010325,0.04566550806524569,0.12653568273275342,0.0910555154387099,0.06281924135437997,0.01573121450799873,-0.052912019688079875,0.05518563278541228,0.058496020390498345,0.20726634439224145,0.37531667334313285,0.020575402689156346,-0.10213118246526924,0.038619816645189646,0.004494748551724024,-0.06270970813222299,0.0020162095913995575,0.048457765982995345,-0.04596642977883408,0.07775216547669674,0.14235614034763724,0.1594601226128938,0.01313141471053787,0.01945780518172047,0.05703330123011893,0.023469658907880973,-0.052174806025282176,-0.1536867019599171,0.18989236735864906,0.32088617420968235,-0.024028433360916573,-0.08852929736634076,-0.0705049950445713,0.044855512688781074,0.019959256164367563,-0.13032600568925587,-0.01135580494834556,-0.0781447543949778,0.11672994366386774,0.0012028983689884017,-0.012528527690208425,-0.1313646174687784,-0.21922662677391683,0.21847935639782465,0.06826842376597184,0.060487622281058875,-0.05877471473699213,-0.4004215132199652,-0.031092000725509918,0.0764769390337477,0.1510326461367624,0.16144835825642836,0.12508981175565267
0.3374843112170247,0.24519786918372302,1.9547568086111207,-0.13180043760550098,0.08984300945634875,0.09970261740667109,0.15394023815660873,0.10072222729848765,0.1228290654389275,0.0954002114596143,0.038571956337767346,0.11196916966805724,0.07235961598230417,-0.015027527084164216,0.10434083169849862,0.08981266895637832,0.19445743174746474,0.13515868389532973,0.1265319483948566,0.15599637018812945,0.06542970971021157,0.07444213230429828,0.049801467835146385,0.03555117508029767,0.048073293993196105,0.22174588265207437,0.08686472333971448,0.1312670632120853,0.09084374536470197,-0.5133915324099727,0.14256855904287866,0.019485929660805257,0.3205010447631491,0.38717135436032296,-0.33119061511046316,0.32487420307210296,0.12540113167246478,0.12293444055631775,0.05119131678261851,-0.4560721263667968,0.043506714222251885,0.06915932661044495,-0.08749459771275524,0.07272855825017784,0.2070515370905342,0.4133782264289436,0.06306898531161058,0.00212403433548488,-0.29304882197121646,0.15212724421605464,0.10494437223823791,0.10017844512382808,0.03046630116640734,-0.2786945016062924,0.053050555675610844,0.05158275234909077,-0.13564489511681868,-0.05371620089529522,-0.052248805312554755,-0.06213644688337724
-0.22860777513842562,-0.5745422031539127,-0.13180043760550098,2.457086928278949,0.269738261048437,0.2939821507200349,0.23314825869580294,0.3943490189905279,0.029295961174504868,0.03743549225448733,0.18297640543001373,0.21109110635152872,0.15670046121990933,0.4373907226094913,0.13272100198003683,0.24538285486246525,0.151937178338761,-0.013561682314163243,0.2389008599105617,0.23322097378794213,0.13955805952120945,0.19113371590115608,0.2361220487742954,0.19334642546013298,0.2230714346730432,0.21132582065466857,0.13447543881180146,-0.010153451706560233,0.24856927825639777,0.12414103324434456,0.03506343799002095,0.1625339831437275,0.0569300032432532,0.3383532084005253,0.17394408200515546,0.08965089960618391,0.02653149738274902,0.11165378998253675,0.2210276619975065,0.1371301035502766,0.11084471179321216,0.13921615381410066,0.18305406266008137,0.05693138828823112,0.067860697085399,0.11882896962849776,0.23611532442368113,0.010923403210120768,0.12295977369942691,0.11628656535413877,-0.02121608502904006,-0.01708115689688774,-0.16415361889863408,-0.04892946351362625,-0.06993966051257502,0.0012207959135180383,-0.06985838434524089,0.07463733915497942,0.08502167053664417,0.06642049055550861
0.19713755513821266,-0.09485517279408048,0.08984300945634875,0.269738261048437,1.1739781708731298,0.05787987856747,0.14449775170787688,0.13316906852056598,-0.06948017489242841,0.035341295653907534,0.09352139474286907,0.12649067347498,0.08253446688045422,0.12422488248223353,0.1863540815652745,0.128988260621495,0.02492474959679754,5.9852331212763456e-5,0.4744135983539071,0.039635897848836164,0.021078774305132383,0.05387430162627845,0.17762972143909803,0.05599368182864588,0.06736559024713061,0.10494897303003374,0.021502935472164742,-0.012685917408782657,0.14032317714838805,-0.2524397834387946,0.018267113298358468,0.09985507255424868,0.08673602171185144,0.26199845720863246,-0.08211085757331057,0.006164986013319424,0.09125523834107555,0.03499542557977932,0.18010739509903428,0.0002929197535502179,-0.021165788031771732,0.03080188122195044,-0.02935042137516488,-0.03261323256002677,-0.10921452796345373,-0.046008369017178904,0.11907257350309096,0.0025339245052801032,-0.017182167104931163,0.2793061943934008,-0.14428836205949475,-0.20917404884889176,0.013087878474306897,-0.08363762856718444,0.0720865481141272,-0.16055747369828305,-0.00044225913538439133,0.05258341442822395,0.04741105287074616,-0.03739997235427936
-0.006090944270967727,0.09724956852397358,0.09970261740667109,0.2939821507200349,0.05787987856747,0.6356346914211974,0.018455799020678447,0.3702218178211735,0.07481714224439612,0.08138203589782611,0.20087052938766312,0.19035850300743837,0.13132731941238943,0.20343869406414786,0.10339893024805372,0.15191498886120247,0.2340479015841725,0.09250831026842768,0.27232468748847255,0.24646316571550683,0.1183628002015057,0.20787452779708226,0.21825485209672485,0.11018300229033345,0.1990004798861599,0.19711820051493487,0.14083973672643813,-0.009090199581232158,0.3245447626334416,0.07033086729033503,0.05017273368468685,0.17646751072241018,-0.053497751702742645,0.19605345447285621,0.03402245848605031,0.14771531654780137,0.10464808663832387,0.13782710378978766,0.1594326796783228,0.0629933963267192,0.041204729387006776,0.1170945769001474,0.10248950756839222,0.04692534901270954,0.010483326403378646,0.13582264584272208,0.1413132042084542,-0.019517648641648018,0.1080187965253394,0.022086061256269954,-0.11110443647365928,-0.15388406370207938,0.09006778171552558,0.025285918013086352,-0.0510574295406513,-0.01766695146224163,0.04070112790741643,0.07312010721895655,-0.031030546472242838,0.1005876614095692
0.17923228022449103,0.0720834655946253,0.15394023815660873,0.23314825869580294,0.14449775170787688,0.018455799020678447,0.5589754085812495,0.0973748729157961,0.08608184717220846,-0.018488247844757225,0.1475945358820796,0.22574975166502328,0.09871584765715667,0.0851431075513773,0.10492375967135185,0.1399193183421161,0.07267767676365587,0.13371535337895102,0.06527563617739437,0.10374635243924837,0.09149006441491662,0.14263311108968227,0.12215047795135128,0.08418465279299923,0.13352165845625957,0.11557514523451815,0.10494249377336753,-0.03426210927345561,0.1294441881354233,0.03331222172361431,0.03545163005300149,0.08356671147924069,0.0936011297626885,0.15086195001582053,0.02661363298984797,0.12485537413648055,0.05600844842583673,0.05815247248170338,0.08466970226655991,0.015526687839740923,0.08976677261667616,0.08080759068700624,0.07231828030482411,0.011474572004645526,0.07954632987993981,0.13924807130836944,0.0916861756429995,0.004562490503670702,0.09003377928744875,-0.033352252619548335,-0.0015642896195536549,-0.04156650035126781,0.05063519075328617,-0.029876265740609906,0.018685728243338327,0.08116445516075459,-0.08208743786926764,0.051604227305652124,-0.15450404374444002,-0.009740678951213924
0.001765873963236219,0.03729440901010325,0.10072222729848765,0.3943490189905279,0.13316906852056598,0.3702218178211735,0.0973748729157961,0.738632913094037,-0.03771669132570879,0.1319813927495439,0.20468994887312295,0.059277898466432895,0.17470774678463655,0.22913722188993388,0.08957570039210763,0.17643592660850405,0.27904900621209083,0.141791270753553,0.22290302288627498,0.23801476363342014,0.1332146031562386,0.2266034214689342,0.21762509564006272,0.10589138247404878,0.20696343660579672,0.2114913638139695,0.13718141234929707,-0.07692612305007637,0.27764407624331,0.08812525039672105,0.06652746354626032,0.1203880255045448,0.051219736205117,0.2224743732511974,0.054868111561697956,0.16036244191845214,0.1346763477674663,0.12693067604998917,0.25433880299653167,0.07741603860160662,0.07239197483255698,0.12614646049553005,0.11514406556464864,0.055868565901336945,0.023012630104659804,0.17310980615920016,0.22867421716756053,-0.021510565217574405,0.12774729601494986,0.1751086834273572,-0.003010046263100938,-0.09249580459443688,0.05033229439983782,-0.12208577705651152,-0.08187514457962519,-0.00914721253471242,0.01973548710414015,0.14780279909639352,-0.030893911752686923,0.07957896585394662
0.012017325519174383,0.04566550806524569,0.1228290654389275,0.029295961174504868,-0.06948017489242841,0.07481714224439612,0.08608184717220846,-0.03771669132570879,0.5667666592821241,0.12556357762606662,0.06751127009564858,0.10597366302088752,0.05520094604194537,0.07998841292758253,0.08819459422753503,0.06893601948144798,0.04881458577165014,0.13114822401494108,-0.06673744093821382,0.09974687546562962,0.10173848433240051,0.057877736974954526,0.0632669171545375,0.11363358626919265,0.08813006969857164,0.13855032733878245,0.07545647646468472,0.11178886306178754,0.03960792800412395,0.09551143786326635,0.09575832415777656,0.06765756694475775,0.16301557870493766,0.026486761231580003,0.07796842397654748,0.06066493827488948,0.10896245320390541,0.05795980303633857,0.03164186048783618,-0.0019515481437891438,0.09302000885994091,0.0924311185778441,0.06153477432185642,0.016351879387108408,0.10040254860217161,0.12300655731808308,0.17598243779456393,0.04529143536738053,0.13893021530499705,-0.10306011894293102,-0.06910404816862861,-0.1662926916093144,0.19203426744226318,0.07279658758020842,0.008636498062692727,0.12196267238541797,0.003583391316547655,-0.10047049211468755,-0.02788060037356799,0.11912101806899913
0.0304412983616706,0.12653568273275342,0.0954002114596143,0.03743549225448733,0.035341295653907534,0.08138203589782611,-0.018488247844757225,0.1319813927495439,0.12556357762606662,0.7874929954310416,0.15197210840583106,0.1364559628849866,0.12971565662468604,0.0724509626948678,0.11421668451848746,0.10207204141889072,0.21103756006795782,0.2808977119401785,0.044294661598074526,0.3056481176926916,0.1573169231988431,0.1232912811731877,0.17654375272098827,0.15116247192132945,0.15485338255234601,0.1541633743162493,0.15431428564911856,0.12755711531113692,0.23176842815464038,0.11597011098363096,0.14788698799521752,0.16701875966836616,0.12826236339419297,0.3743765794504857,0.18062203356334355,0.1961318400124988,0.1683898062186811,0.16978154952052593,0.25324070600258813,0.16363149179204156,0.34197408079228314,0.15746430958538435,0.0755207562423978,0.0006880280386600281,0.14617414074868637,0.268041674850317,0.6390061821519167,0.0433575231166196,0.06197007364696923,-0.031298033455959745,0.00041189061127743605,-0.013108472892257736,0.12372260452929912,0.010980742869974757,-0.07038129753957179,-0.07451247010426668,0.16874303754591383,-0.03427112545782993,-0.02881000780004911,0.12019895163764438
