run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.0826991015147277,1,1264.364517238,1,291.0378341182169,42.490793630573584,19.477317094320934,18.06025803207556,29.419810828028528,46.27862383231959,9.789319844368338,93.99899063569205,56.47740538169068,15.089283139755793,75.30186964676061
2,0.08313920710227747,1,1124.772204911,0,21.22707653709895,109.66639353975498,-0.4228356364421062,20.004258265468703,-33.915473438534384,-5.789234489701484,-15.531251225239586,135.75119402815008,41.68634113661225,27.931056726415978,30.216878569039245
