run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.08076948356819026,1,4552.848972722,1,181.85995904674715,55.174722338951455,11.175699189259365,4.025407736754458,11.95048889693727,28.652711132984503,-3.034398302106417,87.99840782772254,56.33607706108649,6.481918631024231,71.49462973852188
2,0.08106909318241204,1,1028.257017957,0,250.88144461134547,37.65038533022887,20.098763501024184,10.94537209297353,22.711127771517294,39.36034390118823,5.491562490123192,89.59459444380357,57.18154914445183,18.540351014818956,77.3062694496465
