uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0426084835_BA55,3.6968825,3.132,3.1360555,1.1617593,0.3696917,9.5,0.75512034,1146.8534353892119,491.1103822952251,446.21359646762534,10.063536508920059,18.59726993926461,1,10.416666666666666
L0426084835_BA55,3.6968825,3.132,3.1360555,1.1617593,0.3696917,9.5,0.75512034,1146.8534353892119,491.1103822952251,446.21359646762534,10.063536508920059,18.59726993926461,1,11.083333333333334
L0426084835_BA55,3.6968825,3.132,3.1360555,1.1617593,0.3696917,9.5,0.75512034,1146.8534353892119,491.1103822952251,446.21359646762534,10.063536508920059,18.59726993926461,1,10.0
L0426084835_BA55,3.6968825,3.132,3.1360555,1.1617593,0.3696917,9.5,0.75512034,1146.8534353892119,491.1103822952251,446.21359646762534,10.063536508920059,18.59726993926461,1,10.916666666666666
L0426084835_BA55,3.6968825,3.132,3.1360555,1.1617593,0.3696917,9.5,0.75512034,1146.8534353892119,491.1103822952251,446.21359646762534,10.063536508920059,18.59726993926461,1,10.833333333333334
L0426084835_BA55,3.6968825,3.132,3.1360555,1.1617593,0.3696917,9.5,0.75512034,1146.8534353892119,491.1103822952251,446.21359646762534,10.063536508920059,18.59726993926461,1,9.666666666666666
L0426084835_BA55,3.6968825,3.132,3.1360555,1.1617593,0.3696917,9.5,0.75512034,1146.8534353892119,491.1103822952251,446.21359646762534,10.063536508920059,18.59726993926461,1,10.833333333333334
L0426084835_BA55,3.6968825,3.132,3.1360555,1.1617593,0.3696917,9.5,0.75512034,1146.8534353892119,491.1103822952251,446.21359646762534,10.063536508920059,18.59726993926461,1,11.5
L0426084835_BA55,3.6968825,3.132,3.1360555,1.1617593,0.3696917,9.5,0.75512034,1146.8534353892119,491.1103822952251,446.21359646762534,10.063536508920059,18.59726993926461,1,10.75
L0426084835_BA55,3.6968825,3.132,3.1360555,1.1617593,0.3696917,9.5,0.75512034,1146.8534353892119,491.1103822952251,446.21359646762534,10.063536508920059,18.59726993926461,1,10.583333333333334
