run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.0752728462648445,1,573.589116226,1,87.87603102201821,101.04751833151985,12.918585165832305,-2.5038819922882993,-2.185729015130667,-11.54383898411225,20.37999194926215,129.31373779242364,86.54227732242316,11.261712557574386,51.49559620290355
2,0.0761622101943021,1,267.345031885,0,74.89048947614438,106.9840105204877,12.508340146393907,1.5041475174226144,-6.548840225874889,-17.286748434064826,23.40547171574975,96.52236419642917,90.80346081354065,15.753464682851085,48.66830929880013
