run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0034121827611216663,1,342.155774641,0,166.93854330486687,20.260129257049933,0.17303403364551936,58.86002565773511,19.294298694975375,32.78276999437151,87.16410716684274
2,0.0034121816398582886,1,408.735321525,1,166.93434048133867,20.262071254496817,0.17318214599835666,58.86083796738991,19.294399182371823,32.784660352738065,87.16342409038091
3,0.0034121846273881076,1,605.782020988,0,166.94708836448905,20.256142427585388,0.1734998459038791,58.86167452859098,19.29512478694518,32.783740363560014,87.16546109199723
4,0.0034121846272242226,1,600.089586497,0,166.9470873914667,20.25614286101295,0.17349984055709622,58.861674896504105,19.29512473152659,32.783740561249886,87.16546092373046
